year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2256,SSP1-2.6,lws,1.8061416298809037,7.14000000000001,7.14000000000001,7.14000000000001,7.14000000000001,7.14000000000001,2000
2257,SSP1-2.6,lws,1.8033478120249682,7.17000000000001,7.17000000000001,7.17000000000001,7.17000000000001,7.17000000000001,2000
2258,SSP1-2.6,lws,1.8019775849194732,7.200000000000009,7.200000000000009,7.200000000000009,7.200000000000009,7.200000000000009,2000
2259,SSP1-2.6,lws,1.797191547761437,7.230000000000008,7.230000000000008,7.230000000000008,7.230000000000008,7.230000000000008,2000
2260,SSP1-2.6,lws,1.7943581277002514,7.260000000000008,7.260000000000008,7.260000000000008,7.260000000000008,7.260000000000008,2000
2261,SSP1-2.6,lws,1.800208165903617,7.290000000000008,7.290000000000008,7.290000000000008,7.290000000000008,7.290000000000008,2000
2262,SSP1-2.6,lws,1.79384019975978,7.320000000000007,7.320000000000007,7.320000000000007,7.320000000000007,7.320000000000007,2000
2263,SSP1-2.6,lws,1.7973389626309617,7.350000000000007,7.350000000000007,7.350000000000007,7.350000000000007,7.350000000000007,2000
2264,SSP1-2.6,lws,1.7977861580130086,7.380000000000006,7.380000000000006,7.380000000000006,7.380000000000006,7.380000000000006,2000
2265,SSP1-2.6,lws,1.7985495784249659,7.4100000000000055,7.4100000000000055,7.4100000000000055,7.4100000000000055,7.4100000000000055,2000
2266,SSP1-2.6,lws,1.8018100087076057,7.440000000000005,7.440000000000005,7.440000000000005,7.440000000000005,7.440000000000005,2000
2267,SSP1-2.6,lws,1.7993491803735144,7.470000000000004,7.470000000000004,7.470000000000004,7.470000000000004,7.470000000000004,2000
2268,SSP1-2.6,lws,1.796589724207627,7.5000000000000036,7.5000000000000036,7.5000000000000036,7.5000000000000036,7.5000000000000036,2000
2269,SSP1-2.6,lws,1.7977499359724252,7.530000000000003,7.530000000000003,7.530000000000003,7.530000000000003,7.530000000000003,2000
2270,SSP1-2.6,lws,1.7961957957384704,7.560000000000003,7.560000000000003,7.560000000000003,7.560000000000003,7.560000000000003,2000
2271,SSP1-2.6,lws,1.791913686648526,7.5900000000000025,7.5900000000000025,7.5900000000000025,7.5900000000000025,7.5900000000000025,2000
2272,SSP1-2.6,lws,1.7887990633109918,7.620000000000002,7.620000000000002,7.620000000000002,7.620000000000002,7.620000000000002,2000
2273,SSP1-2.6,lws,1.793457550008949,7.650000000000001,7.650000000000001,7.650000000000001,7.650000000000001,7.650000000000001,2000
2274,SSP1-2.6,lws,1.7965359143272064,7.680000000000001,7.680000000000001,7.680000000000001,7.680000000000001,7.680000000000001,2000
2275,SSP1-2.6,lws,1.7967544196999405,7.71,7.71,7.71,7.71,7.71,2000
2276,SSP1-2.6,lws,1.7955430913712196,7.739999999999999,7.739999999999999,7.739999999999999,7.739999999999999,7.739999999999999,2000
2277,SSP1-2.6,lws,1.7960394398262745,7.77,7.77,7.77,7.77,7.77,2000
2278,SSP1-2.6,lws,1.7913174196442114,7.799999999999999,7.799999999999999,7.799999999999999,7.799999999999999,7.799999999999999,2000
2279,SSP1-2.6,lws,1.7903351670228975,7.829999999999998,7.829999999999998,7.829999999999998,7.829999999999998,7.829999999999998,2000
2280,SSP1-2.6,lws,1.7885383267461101,7.859999999999998,7.859999999999998,7.859999999999998,7.859999999999998,7.859999999999998,2000
2281,SSP1-2.6,lws,1.7841382179253924,7.889999999999997,7.889999999999997,7.889999999999997,7.889999999999997,7.889999999999997,2000
2282,SSP1-2.6,lws,1.7848011477552033,7.919999999999996,7.919999999999996,7.919999999999996,7.919999999999996,7.919999999999996,2000
2283,SSP1-2.6,lws,1.7819587530982903,7.949999999999996,7.949999999999996,7.949999999999996,7.949999999999996,7.949999999999996,2000
2284,SSP1-2.6,lws,1.7852573475228257,7.979999999999995,7.979999999999995,7.979999999999995,7.979999999999995,7.979999999999995,2000
2285,SSP1-2.6,lws,1.7929197371454555,8.009999999999994,8.009999999999994,8.009999999999994,8.009999999999994,8.009999999999994,2000
2286,SSP1-2.6,lws,1.7972431095861325,8.039999999999994,8.039999999999994,8.039999999999994,8.039999999999994,8.039999999999994,2000
2287,SSP1-2.6,lws,1.7944532182764277,8.069999999999993,8.069999999999993,8.069999999999993,8.069999999999993,8.069999999999993,2000
2288,SSP1-2.6,lws,1.7911122416233418,8.099999999999993,8.099999999999993,8.099999999999993,8.099999999999993,8.099999999999993,2000
2289,SSP1-2.6,lws,1.788843450904485,8.129999999999992,8.129999999999992,8.129999999999992,8.129999999999992,8.129999999999992,2000
2290,SSP1-2.6,lws,1.7931513548520999,8.159999999999993,8.159999999999993,8.159999999999993,8.159999999999993,8.159999999999993,2000
2291,SSP1-2.6,lws,1.7920688109441782,8.189999999999992,8.189999999999992,8.189999999999992,8.189999999999992,8.189999999999992,2000
2292,SSP1-2.6,lws,1.7922262812126262,8.219999999999992,8.219999999999992,8.219999999999992,8.219999999999992,8.219999999999992,2000
2293,SSP1-2.6,lws,1.787479920510822,8.249999999999991,8.249999999999991,8.249999999999991,8.249999999999991,8.249999999999991,2000
2294,SSP1-2.6,lws,1.7865715851690998,8.27999999999999,8.27999999999999,8.27999999999999,8.27999999999999,8.27999999999999,2000
2295,SSP1-2.6,lws,1.792297705170939,8.30999999999999,8.30999999999999,8.30999999999999,8.30999999999999,8.30999999999999,2000
2296,SSP1-2.6,lws,1.7922815332828843,8.33999999999999,8.33999999999999,8.33999999999999,8.33999999999999,8.33999999999999,2000
2297,SSP1-2.6,lws,1.8044910201024014,8.369999999999989,8.369999999999989,8.369999999999989,8.369999999999989,8.369999999999989,2000
2298,SSP1-2.6,lws,1.8021318394235173,8.399999999999988,8.399999999999988,8.399999999999988,8.399999999999988,8.399999999999988,2000
2299,SSP1-2.6,lws,1.8090851408976707,8.429999999999987,8.429999999999987,8.429999999999987,8.429999999999987,8.429999999999987,2000
2300,SSP1-2.6,lws,1.8146865576619162,8.459999999999987,8.459999999999987,8.459999999999987,8.459999999999987,8.459999999999987,2000
1990,SSP1-2.6,total,0.5557397132233756,-2.9665012961823622,-3.188926633926224,-3.0910596405544712,-2.8477475459446775,-2.75253546732111,2000
1991,SSP1-2.6,total,0.5885637306361448,-2.7937622797678916,-2.9988655349518187,-2.907701164621841,-2.683743826987239,-2.5975867048993515,2000
1992,SSP1-2.6,total,0.5090689778394178,-2.705444804628862,-2.9046114742746494,-2.8139783251576693,-2.598885665851601,-2.515738045787,2000
1993,SSP1-2.6,total,0.3084522979487564,-2.8409466881258973,-3.043935677366194,-2.952441804016426,-2.7276060718459574,-2.637778120759047,2000
1994,SSP1-2.6,total,0.332676813580452,-2.773704293880259,-2.970823169927051,-2.8833243050833888,-2.6647486942551963,-2.5786911960253454,2000
1995,SSP1-2.6,total,0.4547856293863089,-2.5844325529576233,-2.7677467150717887,-2.684751746189649,-2.4841255271882288,-2.405744523421414,2000
1996,SSP1-2.6,total,0.5463394857269461,-2.364287456223731,-2.530936038984391,-2.4557936067478923,-2.2733090305729595,-2.203133283052579,2000
1997,SSP1-2.6,total,0.600043540445978,-2.1223170248460743,-2.268817148598048,-2.2025655103810147,-2.0405960955999083,-1.9779450566226826,2000
1998,SSP1-2.6,total,0.6466075693928761,-1.882096672384601,-2.0112122122127767,-1.9532914949293279,-1.8091262594375765,-1.7561897258404555,2000
1999,SSP1-2.6,total,0.686007840655961,-1.595536957259152,-1.705688165724961,-1.656498613884237,-1.5334088006320163,-1.4915195679517237,2000
2000,SSP1-2.6,total,0.7295563669080296,-1.3487331697521352,-1.4402776196789535,-1.3994645695935886,-1.295614236014128,-1.2600976200821856,2000
2001,SSP1-2.6,total,0.7655239205849365,-1.0690102121607508,-1.1413679505592786,-1.1085888178872332,-1.0276975989155488,-0.9992965329103164,2000
2002,SSP1-2.6,total,0.7999498588212678,-0.778171328401978,-0.8297904591827652,-0.8073512069511093,-0.7480734860135129,-0.7269915984341745,2000
2003,SSP1-2.6,total,0.8301407393993533,-0.48707220939514606,-0.5206363546358549,-0.5066221504883233,-0.46745559299714573,-0.45277491605045017,2000
2004,SSP1-2.6,total,0.8359312010698448,-0.16454583471377493,-0.17994659048883077,-0.17260276817638384,-0.15694237364762262,-0.1509420773599424,2000
2005,SSP1-2.6,total,0.843916603443868,0.10864016636995633,0.09111375692635937,0.09888125258264605,0.11763459333528957,0.12455587709023153,2000
2006,SSP1-2.6,total,0.8516506513236204,0.40909912249696045,0.37772253500249375,0.3912411220513323,0.42642679184104326,0.4400335328692056,2000
2007,SSP1-2.6,total,0.8597675192449368,0.6961431852333693,0.6492865549824145,0.6694097393980385,0.722612261385515,0.7441758207062017,2000
2008,SSP1-2.6,total,0.8671015531069908,0.9751820877198867,0.9108687774496047,0.937522541377975,1.0115315553389959,1.041204393167819,2000
2009,SSP1-2.6,total,0.8915919796329949,1.2260207340327733,1.1430243504575595,1.1782314828608653,1.271654609658965,1.3091032196552175,2000
2010,SSP1-2.6,total,0.91224213325433,1.5076299746307118,1.4073858851433056,1.448900524000629,1.5643076353583198,1.61038279282184,2000
2011,SSP1-2.6,total,0.9463726707864436,1.9235658855530744,1.7990430823538084,1.8470962682977872,1.9942633236306755,2.0514475350991686,2000
2012,SSP1-2.6,total,0.9634454159642772,2.2062992799762187,2.063240596517111,2.1196232461366655,2.28716881772864,2.3534019016613383,2000
2013,SSP1-2.6,total,1.0010392042679888,2.5201540170003316,2.355129348550206,2.4203669158291703,2.6113559441819523,2.689354426171536,2000
2014,SSP1-2.6,total,1.034758969518629,2.831862478414638,2.6463367455026336,2.720097560481128,2.935855852979096,3.025081368280058,2000
2015,SSP1-2.6,total,1.0655474016558886,3.173007658361608,2.96725921193834,3.049594618890712,3.288776174199762,3.385724451576438,2000
2016,SSP1-2.6,total,1.0982433117141364,3.474121803098072,3.246321045746563,3.3392370070782054,3.599502711655424,3.710848060163101,2000
2017,SSP1-2.6,total,1.1215083354395925,3.8926613089378987,3.639823955332621,3.744655780244762,4.033232244104788,4.1500100652949445,2000
2018,SSP1-2.6,total,1.1514531927883527,4.232644438338627,3.958844958012345,4.073243900856235,4.385806042062949,4.512672940536004,2000
2019,SSP1-2.6,total,1.172690213058829,4.580792133997743,4.282956665970722,4.407172800780208,4.746722871879207,4.885879872001965,2000
2020,SSP1-2.6,total,1.183004264307409,4.985405774426268,4.6672586763755275,4.800467783784471,5.166088221001807,5.315522792172542,2000
2021,SSP1-2.6,total,1.2100067371777328,5.355966142811153,5.013591254213427,5.155079619490829,5.550014765454971,5.709028993348138,2000
2022,SSP1-2.6,total,1.2401553910866456,5.751363386697328,5.385144736541329,5.53796920374942,5.959046473004593,6.131115736761061,2000
2023,SSP1-2.6,total,1.2795255652495054,6.130595022741568,5.738068806331017,5.901648139653483,6.349440124495856,6.534282527923643,2000
2024,SSP1-2.6,total,1.3120856196879593,6.538498154004944,6.117645033102303,6.29219297716415,6.7728001115713825,6.966307053149048,2000
2025,SSP1-2.6,total,1.3450532697084467,6.94452527922451,6.500159993944643,6.684825489245485,7.192538079527269,7.396333317266163,2000
2026,SSP1-2.6,total,1.3757659511567653,7.375050763978583,6.905289841377071,7.102524972480175,7.639609113380395,7.858576205501931,2000
2027,SSP1-2.6,total,1.400059949863873,7.802861143393352,7.308260879951378,7.514550670279252,8.08060029440491,8.316334187003541,2000
2028,SSP1-2.6,total,1.4175823530737954,8.230056889054914,7.700016753929219,7.926033514925238,8.523131171323287,8.772146967444442,2000
2029,SSP1-2.6,total,1.4347237788428864,8.663988125834226,8.106106748939014,8.343632284248535,8.970655878157684,9.235194481992925,2000
2030,SSP1-2.6,total,1.4578128091905669,9.098556722683966,8.513306706574173,8.764385392913228,9.422415934442418,9.693769054381615,2000
2031,SSP1-2.6,total,1.475920925382979,9.53886576966499,8.92788371327873,9.189398520963534,9.879105362526223,10.165954444846784,2000
2032,SSP1-2.6,total,1.5035590631054043,9.976091758612553,9.340571201993473,9.61195925174586,10.335937452130173,10.63446984240088,2000
2033,SSP1-2.6,total,1.5207037061559632,10.421692296195666,9.759383610451401,10.039323632976746,10.795945513956708,11.106358649776336,2000
2034,SSP1-2.6,total,1.5443794295508118,10.870747208832174,10.179100044566269,10.475144895325379,11.262818175680685,11.583257737655893,2000
2035,SSP1-2.6,total,1.5694008625927183,11.325671194975168,10.609770392642776,10.918668511830706,11.735481200080168,12.07859379171606,2000
2036,SSP1-2.6,total,1.6001447457060347,11.785348228983626,11.040818500617025,11.366909191291171,12.217947268128931,12.575731831984122,2000
2037,SSP1-2.6,total,1.6228275484992332,12.258930021499449,11.475999414711305,11.816499381441233,12.70084890149694,13.08874436260209,2000
2038,SSP1-2.6,total,1.638756606214989,12.732185566294078,11.912502858599952,12.27134529664427,13.188039061572642,13.591458882217951,2000
2039,SSP1-2.6,total,1.665056147183829,13.204497121787535,12.35326334897423,12.72581464649511,13.676984516659806,14.107787508176747,2000
2040,SSP1-2.6,total,1.680002027001819,13.670796963641585,12.794648433544548,13.175910704498072,14.164743880081701,14.611641111824007,2000
2041,SSP1-2.6,total,1.6834285647818141,14.138680064094384,13.229754228497777,13.625075144858505,14.647626645697066,15.1336004406665,2000
2042,SSP1-2.6,total,1.704109570537229,14.59660260648551,13.658439212543351,14.067349862002239,15.135025469272804,15.639135709952447,2000
2043,SSP1-2.6,total,1.714663980468551,15.060436432506116,14.092465241139827,14.51677786744563,15.617527487469713,16.15647554401495,2000
2044,SSP1-2.6,total,1.7260350563196727,15.525407361414214,14.522363849040694,14.96387868378419,16.105961167432625,16.65631525668729,2000
2045,SSP1-2.6,total,1.7459958257047152,15.990626266765403,14.956197582214115,15.414883447806282,16.58766000556,17.16175448231275,2000
2046,SSP1-2.6,total,1.762760719311069,16.46348060915146,15.40081769650192,15.86886436749927,17.0864568621689,17.68896518610101,2000
2047,SSP1-2.6,total,1.7826873664759635,16.93530612533065,15.845024370587556,16.323968487501446,17.57688540044131,18.241211172828173,2000
2048,SSP1-2.6,total,1.7943045116741423,17.412343954803973,16.286955776732572,16.78271992688686,18.076593715832143,18.79546211580459,2000
2049,SSP1-2.6,total,1.8137621029829256,17.885347258058914,16.727780948852697,17.233386120125672,18.57666695371201,19.334613399958126,2000
2050,SSP1-2.6,total,1.8262150982576644,18.35670813690162,17.163936238211754,17.68967648106757,19.076007369337244,19.90257928755634,2000
2051,SSP1-2.6,total,1.8308350187033013,18.825830838609377,17.599853877064344,18.135061736347193,19.5656979856064,20.46421362894759,2000
2052,SSP1-2.6,total,1.839260518267929,19.29684031739634,18.027500271816653,18.581183797516484,20.052037491002572,21.007969482843244,2000
2053,SSP1-2.6,total,1.8419008709450382,19.755354505878525,18.45227144533137,19.025864219865582,20.55079356783441,21.5472093223852,2000
2054,SSP1-2.6,total,1.8495654187516568,20.21325870290425,18.875689007516364,19.462840497448248,21.031306984751414,22.131575929257547,2000
2055,SSP1-2.6,total,1.8519517245166544,20.67269483976732,19.29586618751784,19.89654683282058,21.510159549014574,22.72158195672799,2000
2056,SSP1-2.6,total,1.8650721303408586,21.124321254528333,19.71196667078099,20.328792620260536,21.995002415012426,23.328444879554905,2000
2057,SSP1-2.6,total,1.878411111649326,21.5800793627592,20.132577467957727,20.765682993805186,22.48616836084512,24.110229543597967,2000
2058,SSP1-2.6,total,1.8934387511902997,22.04276215770996,20.55589746889147,21.205809912574495,22.97457842679571,25.006772859583563,2000
2059,SSP1-2.6,total,1.9036280513318873,22.504629948994406,20.981356537423206,21.650103290780905,23.481211489142137,25.83598820362608,2000
2060,SSP1-2.6,total,1.9120348699423153,22.96775781790705,21.40815167388344,22.089810381251073,23.977038520227037,27.180199334052922,2000
2061,SSP1-2.6,total,1.9157720858784457,23.425719178833184,21.82755894832776,22.522643821913775,24.47983048126562,28.42724394657191,2000
2062,SSP1-2.6,total,1.9252995872840941,23.870015379247842,22.230917781333968,22.946555977590616,24.953378487852625,29.491199931380702,2000
2063,SSP1-2.6,total,1.9227545106403505,24.31429919451866,22.63446520810335,23.36482149305942,25.422431335089975,30.603871632050048,2000
2064,SSP1-2.6,total,1.929979720056169,24.75228738504231,23.036863925901546,23.779892751078687,25.89592651952573,31.90797267391613,2000
2065,SSP1-2.6,total,1.9279017310614255,25.184492882883642,23.43126182008997,24.19162824227717,26.362268405842215,33.03238332267338,2000
2066,SSP1-2.6,total,1.9250740149608094,25.614138884754833,23.81689691070502,24.599940171803723,26.84059322841325,34.17358493748916,2000
2067,SSP1-2.6,total,1.9307580359371808,26.033261215244472,24.19593540910501,25.002691898863855,27.293015230646294,35.38154053528899,2000
2068,SSP1-2.6,total,1.9303005835819673,26.454695202167997,24.585619824349568,25.404819022653626,27.740466947538145,36.32928647648213,2000
2069,SSP1-2.6,total,1.9315130943430172,26.875629084808885,24.985679281867995,25.802973217795795,28.185387251211864,37.487289361535524,2000
2070,SSP1-2.6,total,1.941998544440816,27.301836903970507,25.37539259557094,26.208295940172047,28.629188044225202,38.46137346361132,2000
2071,SSP1-2.6,total,1.9488800722775106,27.724651109639797,25.759978338664112,26.61305237335448,29.072616958859236,39.407358045026974,2000
2072,SSP1-2.6,total,1.9600550100485683,28.148553293542868,26.139236201832652,27.008860637035095,29.527332239218126,40.49224460806685,2000
2073,SSP1-2.6,total,1.9549334001318275,28.56832608494581,26.515525589390027,27.40509104107991,29.971624148601222,41.62602604388767,2000
2074,SSP1-2.6,total,1.9609657708872554,28.978381319319443,26.89487663501782,27.78832464989746,30.409794705695006,42.74813593438953,2000
2075,SSP1-2.6,total,1.968212494580389,29.38283844012289,27.26736739836475,28.168559485280298,30.85699009921926,43.67475375474914,2000
2076,SSP1-2.6,total,1.960330564727248,29.788852960501938,27.628358250368034,28.546771386935156,31.29931049428107,44.66617663181193,2000
2077,SSP1-2.6,total,1.955954255771158,30.180656400178762,27.982415361245078,28.91815632881974,31.714199559613498,45.77950355029188,2000
2078,SSP1-2.6,total,1.9521852919753506,30.57063073437478,28.331955185330315,29.286009576571743,32.12229426081196,46.83864401126655,2000
2079,SSP1-2.6,total,1.9510280861016316,30.948509221254625,28.677378859338916,29.646373172767582,32.526215313080556,47.98322395690429,2000
2080,SSP1-2.6,total,1.94830410642478,31.33409503779515,29.02511611402052,30.008091898822443,32.93359090784262,49.20636157765762,2000
2081,SSP1-2.6,total,1.9565166945721395,31.721614281685063,29.373932774069623,30.376512504815906,33.344171581758324,50.42568492132505,2000
2082,SSP1-2.6,total,1.9608847127432856,32.10912594677413,29.723963841306595,30.745217692728563,33.75159905784058,51.52666818509677,2000
2083,SSP1-2.6,total,1.9703278175020005,32.49039831341013,30.07223208753863,31.10943362420519,34.15800649572086,52.638873103565885,2000
2084,SSP1-2.6,total,1.9704917871545213,32.870569900315026,30.41221791258694,31.470715455550113,34.58215069137431,53.728992011385586,2000
2085,SSP1-2.6,total,1.962081047311514,33.23744772076378,30.742728126508094,31.81588433353485,34.983709172399706,54.718432240241924,2000
2086,SSP1-2.6,total,1.9566852476790242,33.59677587160961,31.070230625685184,32.15579544287943,35.368158324739014,55.92616324223248,2000
2087,SSP1-2.6,total,1.9486594231626369,33.945284105513984,31.394094378037124,32.48855885666479,35.74625648541033,57.11427174438073,2000
2088,SSP1-2.6,total,1.936368050306355,34.29260924569825,31.71533234526367,32.817818874779874,36.122188018529194,58.300413028396,2000
2089,SSP1-2.6,total,1.9278308259259676,34.63784867012588,32.03647638956621,33.14156033111152,36.48858139838974,59.36971964226728,2000
2090,SSP1-2.6,total,1.9265564288102708,34.97526060375888,32.34515334556067,33.46074244183093,36.85177249899701,60.429975797784,2000
2091,SSP1-2.6,total,1.919259589944645,35.31020340095002,32.654948061447605,33.7857497247834,37.21143752773449,61.05008493881813,2000
2092,SSP1-2.6,total,1.9259263600021215,35.644285021730084,32.97113578165815,34.1087994475169,37.5716512214407,61.96248508501388,2000
2093,SSP1-2.6,total,1.9273236410045735,35.9828085974055,33.28569652975647,34.433284556369955,37.93302899729517,62.99643697215589,2000
2094,SSP1-2.6,total,1.9277320498818777,36.32051148247775,33.598730551534175,34.7503897221459,38.29745324429182,64.15269453579607,2000
2095,SSP1-2.6,total,1.929088206290513,36.654891525171394,33.907523215829244,35.06278972789827,38.65861090779667,65.30762473977995,2000
2096,SSP1-2.6,total,1.9337487555419648,36.97733823710262,34.20225023908456,35.3735038833983,39.01023534421565,66.31923945485659,2000
2097,SSP1-2.6,total,1.9250482758784415,37.293202984864585,34.49394712332279,35.67047226317559,39.35254833493782,67.16999710335894,2000
2098,SSP1-2.6,total,1.9113268012346174,37.60235670028125,34.7825679433904,35.970143768965094,39.68603918868274,68.2577283789398,2000
2099,SSP1-2.6,total,1.9069636107059724,37.91786907217008,35.067183942283535,36.26935829477008,40.01772894421909,69.33767552556925,2000
2100,SSP1-2.6,total,1.9004970717491718,38.23119516949991,35.35026660696645,36.55896244074714,40.34665684259721,69.71275212418028,2000
2101,SSP1-2.6,total,1.903861305509231,38.539239637726624,35.6302909455552,36.85009790058336,40.67374847177906,70.4640570260825,2000
2102,SSP1-2.6,total,1.9038722991133727,38.85153671464842,35.911969607493575,37.14265941519776,40.99848125850977,71.21523033967947,2000
2103,SSP1-2.6,total,1.9057695630459284,39.16086308958374,36.19556925115904,37.44184492114013,41.32774965471321,72.24079886255954,2000
2104,SSP1-2.6,total,1.903432896233887,39.46913957199852,36.4732066224547,37.733809486674296,41.65066083815622,73.26538494924654,2000
2105,SSP1-2.6,total,1.9050784566898782,39.776617255156,36.748222125596904,38.020847526962996,41.97244880971049,74.28590224356215,2000
2106,SSP1-2.6,total,1.8984335092886517,40.080634765617646,37.017369658095774,38.302008300470305,42.29289249727482,75.30373356907242,2000
2107,SSP1-2.6,total,1.8936766988403748,40.37411258520818,37.27531518084153,38.58218450990061,42.60599620550539,76.31610075928643,2000
2108,SSP1-2.6,total,1.892253728944272,40.656218563802746,37.52508096546082,38.850875181096235,42.90998807199358,77.16561123252858,2000
2109,SSP1-2.6,total,1.8845879972111763,40.9408401833345,37.78105390992389,39.120398663567016,43.21066387618232,78.16810494740751,2000
2110,SSP1-2.6,total,1.8805533693968455,41.21836784459917,38.02521906151087,39.38716710739945,43.502010382197476,79.05542560080401,2000
2111,SSP1-2.6,total,1.8679419192709603,41.4975971047364,38.288723577855805,39.65104970582924,43.792487079823005,79.86545121026109,2000
2112,SSP1-2.6,total,1.8678280274422847,41.77042201335432,38.53165343366247,39.905741015275304,44.08114608692172,80.41298288470692,2000
2113,SSP1-2.6,total,1.8665663982450487,42.040388033918745,38.7799930332662,40.16988281725027,44.36851565327716,80.6549028453552,2000
2114,SSP1-2.6,total,1.8607098201996317,42.316271770786784,39.03572907044949,40.43410156559156,44.665744994941576,81.11919682140636,2000
2115,SSP1-2.6,total,1.8702242715997102,42.58775020644005,39.28672699860905,40.689570742432124,44.95513526845019,81.49981948357939,2000
2116,SSP1-2.6,total,1.8638698412036334,42.85604191231032,39.539376054112196,40.95406382169133,45.24750155714575,81.7910931498142,2000
2117,SSP1-2.6,total,1.8717668912525203,43.128249726330296,39.78318154157552,41.211396705708346,45.53802469572543,82.47748008205187,2000
2118,SSP1-2.6,total,1.8631587763140285,43.388744726346324,40.01673464686351,41.463726619224424,45.82785703781608,83.03796464464443,2000
2119,SSP1-2.6,total,1.8518260285787065,43.64822330682847,40.2465385025299,41.7064630391027,46.10861965649314,83.31637915526781,2000
2120,SSP1-2.6,total,1.844110425588654,43.89829460343318,40.48452452536518,41.947043769502685,46.37209670858702,83.57898889075572,2000
2121,SSP1-2.6,total,1.840255487511054,44.152184291620436,40.71547000874075,42.183820919340704,46.63556061532337,84.17312002840227,2000
2122,SSP1-2.6,total,1.8354591475563504,44.40442506812032,40.94385662460587,42.42090880386571,46.90383908379967,84.68107466042447,2000
2123,SSP1-2.6,total,1.8314524485858643,44.65934317134071,41.17332340203407,42.65521888160653,47.17405541978354,85.44461745764941,2000
2124,SSP1-2.6,total,1.8369638154408412,44.91120655653487,41.40362653218062,42.89826762412905,47.44481337256108,85.68867718104272,2000
2125,SSP1-2.6,total,1.8428392863281482,45.16033754125072,41.636302577005395,43.13662588174905,47.7149898927602,86.33655206163624,2000
2126,SSP1-2.6,total,1.8464574630892177,45.40722859715606,41.864523960900144,43.37080048255001,47.982393505015764,86.62275419753212,2000
2127,SSP1-2.6,total,1.8396933500511399,45.65236058687658,42.09462150752586,43.60804319477849,48.255704054382804,87.25755824824242,2000
2128,SSP1-2.6,total,1.8371544684536543,45.89853699092441,42.313937032770575,43.84444723065791,48.51557213392995,87.48213302312381,2000
2129,SSP1-2.6,total,1.833574313205552,46.13896803050114,42.53893416319415,44.07471767289966,48.76824271747392,87.94413842764097,2000
2130,SSP1-2.6,total,1.8325423624469261,46.37708000571827,42.75054925094926,44.29996722928805,49.013920998632315,88.63183189082032,2000
2131,SSP1-2.6,total,1.8198555296918553,46.61460156387765,42.9591002565036,44.518885642528105,49.259956633905595,89.19256418251405,2000
2132,SSP1-2.6,total,1.8195513895740596,46.83887516437207,43.16275953602863,44.73631644419771,49.511191973835835,89.72642653722829,2000
2133,SSP1-2.6,total,1.8138360080665075,47.069264386729934,43.367434330403476,44.95489063796898,49.76137516157858,89.99498851789708,2000
2134,SSP1-2.6,total,1.8148787364484629,47.29739356404019,43.57254206026222,45.17062407513608,50.01039467761396,90.22321174266744,2000
2135,SSP1-2.6,total,1.8147658457820757,47.5242236391566,43.78107291708571,45.39366853678219,50.26269856900743,90.46560849568124,2000
2136,SSP1-2.6,total,1.819839581972745,47.75431725409959,43.98779810167838,45.61185840706956,50.51283117151376,90.93430609974509,2000
2137,SSP1-2.6,total,1.8191075511736725,47.985869552090975,44.195226576936285,45.82956887128367,50.76425817064612,91.63888764297982,2000
2138,SSP1-2.6,total,1.8209666080961884,48.21858879835055,44.400979359815906,46.04900256941,51.009963535915915,92.34135876928053,2000
2139,SSP1-2.6,total,1.8124620703748862,48.4470305339657,44.60277087435991,46.26466472206528,51.25016903663261,93.03807774416711,2000
2140,SSP1-2.6,total,1.8066164406376708,48.67190303883655,44.8033671008007,46.4828052037212,51.49143404618348,93.65364096106534,2000
2141,SSP1-2.6,total,1.7998782960123987,48.89394327277826,45.00657662154069,46.69075839709897,51.72752284668996,93.91302335992606,2000
2142,SSP1-2.6,total,1.7896419320635812,49.11466611416227,45.20679902231054,46.89353403463954,51.95832875903396,94.14611116286139,2000
2143,SSP1-2.6,total,1.7863737442845755,49.33322945951747,45.409087291894664,47.093745409104,52.18432545696483,94.6549128383179,2000
2144,SSP1-2.6,total,1.784493331593181,49.548354842059936,45.60739692105341,47.30195555542214,52.40922194193066,95.02524335632866,2000
2145,SSP1-2.6,total,1.786632020802354,49.76258771181959,45.789125960029494,47.50354315625293,52.63099624161519,95.22199760629128,2000
2146,SSP1-2.6,total,1.787861575658679,49.97546513587618,45.98332371860917,47.699952227382525,52.852493655736545,95.4191720920262,2000
2147,SSP1-2.6,total,1.783164548310713,50.189558472344984,46.174727934889404,47.89320798623639,53.07160181041711,95.81587697330993,2000
2148,SSP1-2.6,total,1.7841268270669983,50.400590367551445,46.361563130295146,48.085266264873965,53.29141605831891,96.10032056750214,2000
2149,SSP1-2.6,total,1.7807847528530678,50.61207614149242,46.54872047880083,48.28574658999414,53.51979201228232,96.32872615852577,2000
2150,SSP1-2.6,total,1.7788464357791047,50.82350139984561,46.73429476959648,48.477201886142176,53.74598049266165,96.55387711208287,2000
2151,SSP1-2.6,total,1.7709849704027887,51.02563189334108,46.91945924476008,48.67487185495027,53.96471576948005,96.98280147937685,2000
2152,SSP1-2.6,total,1.7737353255207426,51.22484202315989,47.10414813083315,48.869813459916855,54.17865446531809,97.56643925795117,2000
2153,SSP1-2.6,total,1.7704860870027923,51.423332948439125,47.287647129731155,49.059197269691005,54.39693222935854,98.14971206739254,2000
