dt,R_secant,S
6.49,1.4770607578919632,0.882231495585958
6.5,1.4770607578919632,0.882231495585958
6.51,1.4770607578919632,0.882231495585958
6.52,1.4770607578919632,0.882231495585958
6.53,1.4770607578919632,0.882231495585958
6.54,1.4770607578919632,0.882231495585958
6.55,1.4770607578919632,0.882231495585958
6.56,1.4770607578919632,0.882231495585958
6.57,1.4770607578919632,0.882231495585958
6.58,1.4770607578919632,0.882231495585958
6.59,1.4770607578919632,0.882231495585958
6.6,1.4770607578919632,0.882231495585958
6.61,1.4770607578919632,0.882231495585958
6.62,1.4770607578919632,0.882231495585958
6.63,1.4770607578919632,0.882231495585958
6.64,1.4770607578919632,0.882231495585958
6.65,1.4770607578919632,0.882231495585958
6.66,1.4770607578919632,0.882231495585958
6.67,1.4770607578919632,0.882231495585958
6.68,1.4770607578919632,0.882231495585958
6.69,1.4770607578919632,0.882231495585958
6.7,1.4770607578919632,0.882231495585958
6.71,1.4770607578919632,0.882231495585958
6.72,1.4770607578919632,0.882231495585958
6.73,1.4770607578919632,0.882231495585958
6.74,1.4770607578919632,0.882231495585958
6.75,1.4770607578919632,0.882231495585958
6.76,1.4770607578919632,0.882231495585958
6.77,1.4770607578919632,0.882231495585958
6.78,1.4770607578919632,0.882231495585958
6.79,1.4770607578919632,0.882231495585958
6.8,1.4770607578919632,0.882231495585958
6.81,1.4770607578919632,0.882231495585958
6.82,1.4770607578919632,0.882231495585958
6.83,1.4770607578919632,0.882231495585958
6.84,1.4770607578919632,0.882231495585958
6.85,1.4770607578919632,0.882231495585958
6.86,1.4770607578919632,0.882231495585958
6.87,1.4770607578919632,0.882231495585958
6.88,1.4770607578919632,0.882231495585958
6.89,1.4770607578919632,0.882231495585958
6.9,1.4770607578919632,0.882231495585958
6.91,1.4770607578919632,0.882231495585958
6.92,1.4770607578919632,0.882231495585958
6.93,1.4770607578919632,0.882231495585958
6.94,1.4770607578919632,0.882231495585958
6.95,1.4770607578919632,0.882231495585958
6.96,1.4770607578919632,0.882231495585958
6.97,1.4770607578919632,0.882231495585958
6.98,1.4770607578919632,0.882231495585958
6.99,1.4770607578919632,0.882231495585958
7.0,1.4770607578919632,0.882231495585958
7.01,1.4770607578919632,0.882231495585958
7.02,1.4770607578919632,0.882231495585958
7.03,1.4770607578919632,0.882231495585958
7.04,1.4770607578919632,0.882231495585958
7.05,1.4770607578919632,0.882231495585958
7.06,1.4770607578919632,0.882231495585958
7.07,1.4770607578919632,0.882231495585958
7.08,1.4770607578919632,0.882231495585958
7.09,1.4770607578919632,0.882231495585958
7.1,1.4770607578919632,0.882231495585958
7.11,1.4770607578919632,0.882231495585958
7.12,1.4770607578919632,0.882231495585958
7.13,1.4770607578919632,0.882231495585958
7.14,1.4770607578919632,0.882231495585958
7.15,1.4770607578919632,0.882231495585958
7.16,1.4770607578919632,0.882231495585958
7.17,1.4770607578919632,0.882231495585958
7.18,1.4770607578919632,0.882231495585958
7.19,1.4770607578919632,0.882231495585958
7.2,1.4770607578919632,0.882231495585958
7.21,1.4770607578919632,0.882231495585958
7.22,1.4770607578919632,0.882231495585958
7.23,1.4770607578919632,0.882231495585958
7.24,1.4770607578919632,0.882231495585958
7.25,1.4770607578919632,0.882231495585958
7.26,1.4770607578919632,0.882231495585958
7.27,1.4770607578919632,0.882231495585958
7.28,1.4770607578919632,0.882231495585958
7.29,1.4770607578919632,0.882231495585958
7.3,1.4770607578919632,0.882231495585958
7.31,1.4770607578919632,0.882231495585958
7.32,1.4770607578919632,0.882231495585958
7.33,1.4770607578919632,0.882231495585958
7.34,1.4770607578919632,0.882231495585958
7.35,1.4770607578919632,0.882231495585958
7.36,1.4770607578919632,0.882231495585958
7.37,1.4770607578919632,0.882231495585958
7.38,1.4770607578919632,0.882231495585958
7.39,1.4770607578919632,0.882231495585958
7.4,1.4770607578919632,0.882231495585958
7.41,1.4770607578919632,0.882231495585958
7.42,1.4770607578919632,0.882231495585958
7.43,1.4770607578919632,0.882231495585958
7.44,1.4770607578919632,0.882231495585958
7.45,1.4770607578919632,0.882231495585958
7.46,1.4770607578919632,0.882231495585958
7.47,1.4770607578919632,0.882231495585958
7.48,1.4770607578919632,0.882231495585958
7.49,1.4770607578919632,0.882231495585958
7.5,1.4770607578919632,0.882231495585958
7.51,1.4770607578919632,0.882231495585958
7.52,1.4770607578919632,0.882231495585958
7.53,1.4770607578919632,0.882231495585958
7.54,1.4770607578919632,0.882231495585958
7.55,1.4770607578919632,0.882231495585958
7.56,1.4770607578919632,0.882231495585958
7.57,1.4770607578919632,0.882231495585958
7.58,1.4770607578919632,0.882231495585958
7.59,1.4770607578919632,0.882231495585958
7.6,1.4770607578919632,0.882231495585958
7.61,1.4770607578919632,0.882231495585958
7.62,1.4770607578919632,0.882231495585958
7.63,1.4770607578919632,0.882231495585958
7.64,1.4770607578919632,0.882231495585958
7.65,1.4770607578919632,0.882231495585958
7.66,1.4770607578919632,0.882231495585958
7.67,1.4770607578919632,0.882231495585958
7.68,1.4770607578919632,0.882231495585958
7.69,1.4770607578919632,0.882231495585958
7.7,1.4770607578919632,0.882231495585958
7.71,1.4770607578919632,0.882231495585958
7.72,1.4770607578919632,0.882231495585958
7.73,1.4770607578919632,0.882231495585958
7.74,1.4770607578919632,0.882231495585958
7.75,1.4770607578919632,0.882231495585958
7.76,1.4770607578919632,0.882231495585958
7.77,1.4770607578919632,0.882231495585958
7.78,1.4770607578919632,0.882231495585958
7.79,1.4770607578919632,0.882231495585958
7.8,1.4770607578919632,0.882231495585958
7.81,1.4770607578919632,0.882231495585958
7.82,1.4770607578919632,0.882231495585958
7.83,1.4770607578919632,0.882231495585958
7.84,1.4770607578919632,0.882231495585958
7.85,1.4770607578919632,0.882231495585958
7.86,1.4770607578919632,0.882231495585958
7.87,1.4770607578919632,0.882231495585958
7.88,1.4770607578919632,0.882231495585958
7.89,1.4770607578919632,0.882231495585958
7.9,1.4770607578919632,0.882231495585958
7.91,1.4770607578919632,0.882231495585958
7.92,1.4770607578919632,0.882231495585958
7.93,1.4770607578919632,0.882231495585958
7.94,1.4770607578919632,0.882231495585958
7.95,1.4770607578919632,0.882231495585958
7.96,1.4770607578919632,0.882231495585958
7.97,1.4770607578919632,0.882231495585958
7.98,1.4770607578919632,0.882231495585958
7.99,1.4770607578919632,0.882231495585958
8.0,1.4770607578919632,0.882231495585958
