year,component,arm,med_cm,p05_cm,p95_cm
1996,gis,fixed,-0.513361732080265,-0.5313877609700822,-0.4973264946313712
1997,gis,fixed,-0.464909141381165,-0.4793702449529952,-0.4521069711253093
1998,gis,fixed,-0.436852752424822,-0.4487381717481959,-0.4248882396121679
1999,gis,fixed,-0.3964279917183817,-0.406831057921695,-0.3853483824555132
2000,gis,fixed,-0.374957680223472,-0.3865724335390116,-0.3624309729515067
2001,gis,fixed,-0.3237612946467645,-0.337294832831802,-0.31026696466624853
2002,gis,fixed,-0.26210529188967957,-0.27671918806765233,-0.24804555242244886
2003,gis,fixed,-0.21078159996188495,-0.22798035642625875,-0.19453270004425377
2004,gis,fixed,-0.07853539771098372,-0.08369056734909486,-0.07283710916225665
2005,gis,fixed,-0.002207293765686291,-0.007418052670869368,0.003946133359568101
2006,gis,fixed,0.10332130217628599,0.09998984910708172,0.10757759082966523
2007,gis,fixed,0.16482305851487,0.1597487905020493,0.17109286632471568
2008,gis,fixed,0.23673082400225187,0.2294224496364333,0.24525995573215367
2009,gis,fixed,0.27762838910174814,0.26674683916702635,0.28981952895574653
2010,gis,fixed,0.33169000546045924,0.31705919806615895,0.34716451314026986
2011,gis,fixed,0.5413272565955176,0.5174880423851295,0.5655507379640187
2012,gis,fixed,0.5721421912716727,0.5519812933894487,0.5921928605418482
2013,gis,fixed,0.6514066066622513,0.6295142286815497,0.6719514317488408
2014,gis,fixed,0.708030839215608,0.6865087776449714,0.727632449434226
2015,gis,fixed,0.7814567232696863,0.7579412875200792,0.80253935614429
2016,gis,fixed,0.7805912073554735,0.7580528711817417,0.8007105159061523
2017,gis,fixed,0.8952506055759426,0.867201135536548,0.9205922512940758
2018,gis,fixed,0.9437300434607656,0.9159996283051176,0.9687587796846836
2019,gis,fixed,0.9733953095349839,0.9457135644943363,0.9998997737666406
2020,gis,fixed,1.0686389864508392,1.0375298199449725,1.0978245888896676
2021,gis,fixed,1.1219997454079311,1.0888161197080024,1.152979894781874
2022,gis,fixed,1.2175174269653737,1.180666640082949,1.2512659863213915
2023,gis,fixed,1.2579463451091777,1.2196798403219147,1.294192902718094
2024,gis,fixed,1.3025997205620623,1.2601947660715855,1.3421103728043702
2025,gis,fixed,1.3350079253554585,1.288535565716363,1.3773816584158087
2026,gis,fixed,1.4032487916990144,1.3540490093011441,1.4503296773771013
2027,gis,fixed,1.4740800581806175,1.4208873798966883,1.5246275692816011
2028,gis,fixed,1.545356793671107,1.4878867813429728,1.599615622532082
2029,gis,fixed,1.6168134389929696,1.5549117365804066,1.6760993407333553
2030,gis,fixed,1.6885499261735277,1.6224946686846713,1.7535514038108204
2031,gis,fixed,1.7607761817184588,1.6897493864728659,1.8322777451825745
2032,gis,fixed,1.833926861856229,1.7571603484751757,1.9107558182798265
2033,gis,fixed,1.9074141054129292,1.8251981429874773,1.990463549310431
2034,gis,fixed,1.9816504162746766,1.8936034074774297,2.069143863430688
2035,gis,fixed,2.0565974889091323,1.9639321409132426,2.15128856920952
2036,gis,fixed,2.133497963250756,2.03519235644435,2.234871322099816
2037,gis,fixed,2.211906580372842,2.1064297436704513,2.318870082691774
2038,gis,fixed,2.2916989060552417,2.1789661527826287,2.4058184930367537
2039,gis,fixed,2.3733226237320344,2.254048809370583,2.4945526942085428
2040,gis,fixed,2.4558537200534643,2.329317755993044,2.584974626751069
2041,gis,fixed,2.5392487947538647,2.4036845509531246,2.6770943177354147
2042,gis,fixed,2.6238482583550153,2.479396095071119,2.769938854508135
2043,gis,fixed,2.709022387373933,2.556770626651334,2.8633885485245885
2044,gis,fixed,2.7962131555075587,2.633712655694124,2.958824984033563
2045,gis,fixed,2.883035689673183,2.710437407217851,3.0557410859687772
2046,gis,fixed,2.9714038440249695,2.7905516647910935,3.153114113212285
2047,gis,fixed,3.0628673055997564,2.870514055262215,3.255473732832015
2048,gis,fixed,3.1563025312922184,2.9523706191008285,3.3613073259931956
2049,gis,fixed,3.2505771047138188,3.036286003133175,3.465737051174051
2050,gis,fixed,3.34718780785237,3.121406169616649,3.573734726351761
2051,gis,fixed,3.4449917073026777,3.207150331018249,3.6830606307787375
2052,gis,fixed,3.5437527647001508,3.2931790431961945,3.7918045070563338
2053,gis,fixed,3.6427542566902185,3.3793400190718312,3.9029341402704936
2054,gis,fixed,3.7418249702738504,3.4657797203196794,4.015374963782877
2055,gis,fixed,3.8419883714709,3.5537136017803643,4.131047454764943
2056,gis,fixed,3.943732452627623,3.641468919228739,4.244781270401976
2057,gis,fixed,4.04610312611522,3.7290164249758497,4.360381534475756
2058,gis,fixed,4.150411190595886,3.818283997897524,4.47854727945328
2059,gis,fixed,4.25530285771031,3.9095542664825014,4.599568479188904
2060,gis,fixed,4.361779091836023,3.9994577621630034,4.7214981960963
2061,gis,fixed,4.469853874330941,4.093923054429236,4.845977579029526
2062,gis,fixed,4.577735734991684,4.185452276437272,4.971002776881988
2063,gis,fixed,4.688250231116926,4.275489639916132,5.098433301576979
2064,gis,fixed,4.797456676409768,4.367805985961541,5.225083877432321
2065,gis,fixed,4.906835464205022,4.46146454804934,5.352989010540567
2066,gis,fixed,5.016042927312263,4.556232934012273,5.479823294834347
2067,gis,fixed,5.125641533312162,4.648670100187543,5.607177092718672
2068,gis,fixed,5.235654087791059,4.7432981222192225,5.734472999020241
2069,gis,fixed,5.347112839530534,4.837500520737781,5.863329426846368
2070,gis,fixed,5.457559037342942,4.930788511187407,5.992382768408663
2071,gis,fixed,5.570330122731481,5.024978010102066,6.123087268775457
2072,gis,fixed,5.683267447585115,5.1209777736680255,6.256128380270201
2073,gis,fixed,5.797797093747221,5.218699433157969,6.390150346903277
2074,gis,fixed,5.912336454372829,5.314458757712026,6.5241238490149005
2075,gis,fixed,6.026879288910882,5.4103962186980885,6.659852508284228
2076,gis,fixed,6.14187048867568,5.50726754697152,6.794931929165237
2077,gis,fixed,6.25678432937886,5.603765010844247,6.929578921116405
2078,gis,fixed,6.370869745274854,5.699779386238939,7.063825788478535
2079,gis,fixed,6.484743776723899,5.795467610010268,7.197197653507008
2080,gis,fixed,6.597663558041862,5.89086688724916,7.329809540248877
2081,gis,fixed,6.712049071759772,5.98395045470367,7.462972714540565
2082,gis,fixed,6.82717378472062,6.077875325265562,7.59750320594652
2083,gis,fixed,6.9431615342417,6.173314040141824,7.734528238456278
2084,gis,fixed,7.059641738412427,6.269016521755376,7.8708740217840125
2085,gis,fixed,7.175323964494881,6.366540424506189,8.008656985381167
2086,gis,fixed,7.2904645923437315,6.463409938251031,8.145208831849267
2087,gis,fixed,7.4047118375371355,6.5593773207194195,8.278236437551572
2088,gis,fixed,7.518520511088655,6.654402518533875,8.415422216921982
2089,gis,fixed,7.631083073874832,6.748621811898075,8.547899205332932
2090,gis,fixed,7.7438586123284745,6.842262841840876,8.679154358669006
2091,gis,fixed,7.85580410416253,6.935513902885518,8.812294887603844
2092,gis,fixed,7.96491877870326,7.027783586468335,8.946596785954307
2093,gis,fixed,8.07818044629429,7.117642789502591,9.080412642609998
2094,gis,fixed,8.191778023351684,7.208357484622164,9.21634509943482
2095,gis,fixed,8.306702269458047,7.299782535170742,9.353608516337035
2096,gis,fixed,8.423502063983634,7.396571369254495,9.492272213715244
2097,gis,fixed,8.539176232491302,7.491726715151002,9.631608365546589
2098,gis,fixed,8.654539313325255,7.58479793778267,9.76764854786137
2099,gis,fixed,8.769370883175323,7.677746075074742,9.902950696335372
2100,gis,fixed,8.88517311720532,7.774233721468558,10.037813263827113
2101,gis,fixed,9.000204172352579,7.871080094354326,10.173503124337524
2102,gis,fixed,9.114603266071512,7.968354216561749,10.31029269571333
2103,gis,fixed,9.233079729478561,8.066528931081338,10.448945935453878
2104,gis,fixed,9.351990727220189,8.165793999813049,10.589414110282554
2105,gis,fixed,9.470969761091995,8.2655349886729,10.731433295484358
2106,gis,fixed,9.591783795733136,8.365822914849188,10.88200414448993
2107,gis,fixed,9.710756722519113,8.463871426008911,11.025047819579076
2108,gis,fixed,9.830803417013088,8.560491788902652,11.169912371706708
2109,gis,fixed,9.95079404699987,8.656520179868956,11.318822474026446
2110,gis,fixed,10.072294766820995,8.752017057581597,11.45864645594656
2111,gis,fixed,10.190702563736584,8.847194170982327,11.604927883828756
2112,gis,fixed,10.30997246809104,8.944316924459114,11.751383955013777
2113,gis,fixed,10.429168032497259,9.041283222458738,11.898178945930724
2114,gis,fixed,10.550266854913762,9.137537794673634,12.045619349703355
2115,gis,fixed,10.670584118737075,9.236278757749352,12.194080845878108
2116,gis,fixed,10.792575351254179,9.330515400656523,12.337876660201701
2117,gis,fixed,10.912219249565016,9.429460690017772,12.488314381105168
2118,gis,fixed,11.034008742058193,9.52646875434537,12.63929233143986
2119,gis,fixed,11.154465922455929,9.623486826036153,12.789446638101019
2120,gis,fixed,11.27486253575931,9.723743035245246,12.937194534615676
2121,gis,fixed,11.395528248725165,9.819296414901286,13.084493958238554
2122,gis,fixed,11.514883188489058,9.91435166579865,13.22876378895773
2123,gis,fixed,11.631821213441452,10.007951492103476,13.373916032382217
2124,gis,fixed,11.749493934612271,10.101217987381808,13.51959715960397
2125,gis,fixed,11.870759425062888,10.194964414928693,13.66619119137802
2126,gis,fixed,11.990587389502533,10.289268125939179,13.813804134530798
2127,gis,fixed,12.112211757998919,10.383508802091697,13.961599461245228
2128,gis,fixed,12.23269254650443,10.479520416890784,14.109162297509851
2129,gis,fixed,12.3543397984466,10.57300789138758,14.251953490972173
2130,gis,fixed,12.473624089590096,10.665916406625692,14.401829748793288
2131,gis,fixed,12.592722212243512,10.762425724308216,14.550581617098636
2132,gis,fixed,12.710813899630274,10.860515570723742,14.692126470666905
2133,gis,fixed,12.825423098534596,10.955273796503615,14.831955210104182
2134,gis,fixed,12.942129278281389,11.047852358256709,14.971357600121102
2135,gis,fixed,13.059086221695217,11.1435952383843,15.110735206393196
2136,gis,fixed,13.176716726815833,11.239370885132892,15.261878157484347
2137,gis,fixed,13.298870050502746,11.333076040487333,15.408135946516099
2138,gis,fixed,13.4176304960692,11.426841384914106,15.564691499392357
2139,gis,fixed,13.532420966798945,11.518206350720412,15.710054113099527
2140,gis,fixed,13.648803145859493,11.607350576120327,15.849196604315482
2141,gis,fixed,13.765310122851945,11.69598751514204,15.992553500000135
2142,gis,fixed,13.885419812144983,11.783081322596352,16.132890487663815
2143,gis,fixed,13.999301396274472,11.87271049397236,16.281705974264288
2144,gis,fixed,14.110601474094334,11.964392073803936,16.432837915540787
2145,gis,fixed,14.224664400981432,12.053831622175796,16.57452030079385
2146,gis,fixed,14.336562135699207,12.140643312560819,16.715146881544463
2147,gis,fixed,14.450183649968954,12.225014173034497,16.854650520774936
2148,gis,fixed,14.572586260808752,12.309478420629278,16.987785347793427
2149,gis,fixed,14.682419451279667,12.40007008729441,17.13018469197556
2150,gis,fixed,14.793889197230996,12.485887840712653,17.276036631937675
2151,gis,fixed,14.904972270273326,12.571335648891369,17.415846435422544
2152,gis,fixed,15.015033190152707,12.658966507282601,17.56287757735852
2153,gis,fixed,15.125618710461215,12.746754452516761,17.695987359307484
2154,gis,fixed,15.235917925630762,12.831543460869401,17.829379480904933
2155,gis,fixed,15.344582321677832,12.920844213397581,17.964621807190422
2156,gis,fixed,15.453088718094252,13.008022441025606,18.103294744513576
2157,gis,fixed,15.563942798452725,13.094685552015848,18.239336306766923
2158,gis,fixed,15.674456239100524,13.18151461317444,18.37569692164717
2159,gis,fixed,15.785897425643938,13.268745900063502,18.511138262594656
2160,gis,fixed,15.895438222532952,13.361673054053144,18.650973466665242
2161,gis,fixed,16.00597608554277,13.453737973180582,18.78927515242263
2162,gis,fixed,16.11922031017395,13.53986953940666,18.92753596465953
2163,gis,fixed,16.228171268819615,13.630004058910936,19.06484173474237
2164,gis,fixed,16.336226702451466,13.714163657391948,19.201250135867625
2165,gis,fixed,16.444943817302097,13.794537774940915,19.336646043920158
2166,gis,fixed,16.55346404667101,13.881985980157635,19.468472204129753
2167,gis,fixed,16.662481300432447,13.970811019619894,19.59087899255343
2168,gis,fixed,16.765634005005854,14.059181000507193,19.735136729458695
2169,gis,fixed,16.87146487197416,14.14576790871482,19.873803638371314
2170,gis,fixed,16.978595509147766,14.224968792866227,20.023755532584268
2171,gis,fixed,17.0900988727804,14.309515612800292,20.170097211195323
2172,gis,fixed,17.20039700336928,14.39796854670806,20.309131682124395
2173,gis,fixed,17.311363424052793,14.481490705453279,20.44732134697831
2174,gis,fixed,17.424926455713347,14.561166525426264,20.589394126277526
2175,gis,fixed,17.535955683901896,14.638868494319967,20.72071537459887
2176,gis,fixed,17.637171822953214,14.721332081926448,20.855685914275412
2177,gis,fixed,17.738299567005473,14.80462433323873,20.983417533356054
2178,gis,fixed,17.8407874376701,14.87869459036966,21.108123681766568
2179,gis,fixed,17.941252439278724,14.951941663832718,21.22807950061193
2180,gis,fixed,18.043283238959415,15.028416032923676,21.356146184819387
2181,gis,fixed,18.145363779391467,15.110303145595081,21.49292571343995
2182,gis,fixed,18.24511345779679,15.192470554145181,21.62972000657614
2183,gis,fixed,18.343039253180358,15.274696844464158,21.76692247351096
2184,gis,fixed,18.44413735168011,15.352678188092282,21.90463701776163
2185,gis,fixed,18.545937840074433,15.426136121247925,22.03808759973309
2186,gis,fixed,18.641611527592296,15.500935500574045,22.16736704002072
2187,gis,fixed,18.737283347557927,15.578809777578392,22.295407256093316
2188,gis,fixed,18.83758765674725,15.655787254931566,22.421709972323303
2189,gis,fixed,18.931295640219354,15.731768514343381,22.546212734007497
2190,gis,fixed,19.02407382745036,15.805012103005811,22.674994123734923
2191,gis,fixed,19.12085373768121,15.875551081780293,22.79306518592794
2192,gis,fixed,19.220223755392485,15.94881651101788,22.915602913114082
2193,gis,fixed,19.320455763385485,16.022044431332915,23.034372873335123
2194,gis,fixed,19.417641856359698,16.09504366352377,23.150209769638202
2195,gis,fixed,19.51002614740849,16.167770863752356,23.265415505375415
2196,gis,fixed,19.59916505724961,16.240387864327467,23.39100561228767
2197,gis,fixed,19.69048294558544,16.312227096121685,23.51441710028894
2198,gis,fixed,19.786946460793374,16.38345186457585,23.6273722293151
2199,gis,fixed,19.881287424658353,16.453794522969332,23.742688510159354
2200,gis,fixed,19.974706817998165,16.525187485057998,23.862021885279738
2201,gis,fixed,20.060249999532996,16.591261013950238,23.98020987871157
2202,gis,fixed,20.147434820533874,16.658301826612846,24.097371600279484
2203,gis,fixed,20.231948875819036,16.725076488039516,24.21413969097001
2204,gis,fixed,20.321394910763555,16.79213514431514,24.334902913188383
2205,gis,fixed,20.409224860593653,16.860324383554854,24.461263781275793
2206,gis,fixed,20.497957031584,16.928886369877333,24.58242785064007
2207,gis,fixed,20.587936709035002,16.98911586864143,24.694036909253963
2208,gis,fixed,20.67983933871116,17.046887244240153,24.81543099651037
2209,gis,fixed,20.76680434318376,17.11741653166526,24.94168323134987
2210,gis,fixed,20.85180299186504,17.17326490186725,25.066210726337072
2211,gis,fixed,20.932506108535186,17.227178252088674,25.188339961496048
2212,gis,fixed,21.004341020623066,17.279805064036665,25.306033494666057
2213,gis,fixed,21.08383007986658,17.332163274260257,25.407648286429716
2214,gis,fixed,21.172448496848485,17.385602604876716,25.50789135970139
2215,gis,fixed,21.253736130218954,17.44866304977703,25.61296346125338
2216,gis,fixed,21.335774610746952,17.509547004148917,25.73203349060373
2217,gis,fixed,21.406056838720865,17.574592577242505,25.8415125423153
2218,gis,fixed,21.48588272848516,17.626963652555435,25.935758854254438
2219,gis,fixed,21.562822644666838,17.676475302010598,26.027595334227208
2220,gis,fixed,21.637146673474092,17.734645119951796,26.128405189227294
2221,gis,fixed,21.714229427001165,17.792906485347732,26.228348153588563
2222,gis,fixed,21.793750659190856,17.850757865472648,26.34709137253625
2223,gis,fixed,21.864957983696634,17.90804205994395,26.458142763890514
2224,gis,fixed,21.936828999404014,17.95925533872396,26.556330632825894
2225,gis,fixed,21.99952198450469,18.007787100903123,26.66246969969363
2226,gis,fixed,22.066540222944397,18.0549860412991,26.75824416480109
2227,gis,fixed,22.139701603184463,18.10774288984539,26.84567234723782
2228,gis,fixed,22.199477314793796,18.16077729576269,26.938884329229136
2229,gis,fixed,22.257220545639218,18.213422640523117,27.03359804382388
2230,gis,fixed,22.322019988713166,18.265762666189833,27.128165934663322
2231,gis,fixed,22.384580441418258,18.313480394768835,27.221908080319256
2232,gis,fixed,22.44952739319791,18.360323279820186,27.31532123807486
2233,gis,fixed,22.513776917319994,18.4065912315372,27.40858952222266
2234,gis,fixed,22.574993031691672,18.451996652697726,27.499505412894433
2235,gis,fixed,22.632915016157447,18.496544856138776,27.574197504464635
2236,gis,fixed,22.69773524494407,18.54042092873138,27.658207719786404
2237,gis,fixed,22.75751659936569,18.583680160016236,27.74125074389355
2238,gis,fixed,22.818181804460078,18.62657692041837,27.82361282382095
2239,gis,fixed,22.87983842269672,18.669085411864742,27.92114609200471
2240,gis,fixed,22.941151630076092,18.704301417593445,28.024442911639913
2241,gis,fixed,23.003211773711335,18.739756138986294,28.11672204482695
2242,gis,fixed,23.065912176988327,18.775464176767272,28.212221426639147
2243,gis,fixed,23.1307653235992,18.82128767069354,28.306538438316448
2244,gis,fixed,23.190531741982742,18.871312753421414,28.400506251477065
2245,gis,fixed,23.239070224213783,18.908576481383694,28.477441926039994
2246,gis,fixed,23.293508514606103,18.9550946071219,28.561794615244242
2247,gis,fixed,23.35399263400766,18.98271158460927,28.64460203476722
2248,gis,fixed,23.404665311297723,19.012438168008178,28.737373801340517
2249,gis,fixed,23.4616189192395,19.045456734178938,28.820277761768203
2250,gis,fixed,23.520206877221035,19.079433285283603,28.8917081540124
2251,gis,fixed,23.581518148739207,19.114107766340688,28.973335830437616
2252,gis,fixed,23.64047828824096,19.155704373465024,29.058640251358117
2253,gis,fixed,23.694958486403472,19.202405847054177,29.14258322244425
2254,gis,fixed,23.751858640937026,19.248711476804697,29.226668128177103
2255,gis,fixed,23.80946203548702,19.29421290491921,29.308256276944135
2256,gis,fixed,23.86414988019633,19.335502650673966,29.38747438613173
2257,gis,fixed,23.91853852989004,19.369401438728623,29.4653265477247
2258,gis,fixed,23.968389171235913,19.411630422593106,29.541828885369146
2259,gis,fixed,24.02308521353641,19.456295908736912,29.617157142072806
2260,gis,fixed,24.066080849617606,19.50407958272941,29.691440206372036
2261,gis,fixed,24.117607578552292,19.541442634424563,29.76155789562731
2262,gis,fixed,24.167268793463954,19.583491195148806,29.838269403055904
2263,gis,fixed,24.208459971104652,19.625338463122077,29.900867063443307
2264,gis,fixed,24.252248083392907,19.65456519044244,29.96175629681595
2265,gis,fixed,24.2958901549611,19.68081851947552,30.02672401773476
2266,gis,fixed,24.348793544667082,19.708113022288018,30.091477519617477
2267,gis,fixed,24.413503312787228,19.74014998513369,30.156322463514563
2268,gis,fixed,24.458196481282542,19.768223960815618,30.225971599255303
2269,gis,fixed,24.504077711323202,19.79024338360179,30.30030222878489
2270,gis,fixed,24.553876109948153,19.81185294169248,30.37604386674062
2271,gis,fixed,24.599935036775236,19.83311868141775,30.439304670036975
2272,gis,fixed,24.641580449695667,19.854105461870752,30.50248510423828
2273,gis,fixed,24.68533686069642,19.87496243263866,30.565775073046183
2274,gis,fixed,24.73598561010786,19.900325365553197,30.632871448035527
2275,gis,fixed,24.78227908721243,19.940448625699755,30.699775916982905
2276,gis,fixed,24.83160291470933,19.97988418772678,30.766372091013583
2277,gis,fixed,24.87485432937023,20.003736983369542,30.832699447176186
2278,gis,fixed,24.920996829085453,20.02740601387889,30.905364216925747
2279,gis,fixed,24.964321331038278,20.054482191051513,30.982778837973783
2280,gis,fixed,25.00073066606956,20.077439085734554,31.059356669448924
2281,gis,fixed,25.044111841160237,20.09998480617035,31.135269485607513
2282,gis,fixed,25.086423298484476,20.122359420293037,31.210446009485697
2283,gis,fixed,25.132570721153293,20.150268716226236,31.274197672350457
2284,gis,fixed,25.16714176817172,20.181701341402643,31.34435953554854
2285,gis,fixed,25.217755627452096,20.213005667326208,31.40040242578109
2286,gis,fixed,25.25527673186768,20.244181463050307,31.46766604023505
2287,gis,fixed,25.291932295546644,20.27512757917465,31.539072977538403
2288,gis,fixed,25.331085872804447,20.305842654526277,31.603736261202762
2289,gis,fixed,25.369937524070934,20.330937929259683,31.681843859103317
2290,gis,fixed,25.405926795833206,20.360404607606807,31.752539491657814
2291,gis,fixed,25.451771635417526,20.38997130938057,31.81795496267346
2292,gis,fixed,25.497381846481236,20.419296208641086,31.88469947578781
2293,gis,fixed,25.534437688446523,20.448342245550748,31.948985328903916
2294,gis,fixed,25.56837820282731,20.477122819598414,32.01225089907683
2295,gis,fixed,25.61539958904127,20.502460043136203,32.07496518726882
2296,gis,fixed,25.652390658851985,20.53243319119103,32.13800920005624
2297,gis,fixed,25.688508517126472,20.562124534587618,32.20211389597292
2298,gis,fixed,25.73215092459633,20.591054622388235,32.28186540925855
2299,gis,fixed,25.772971073287348,20.62027450693779,32.35848409588657
2300,gis,fixed,25.812612190095187,20.649617767523704,32.43049617176693
1990,gis,joint,-0.524945807220234,-0.5418551406629009,-0.5116648105161671
1991,gis,joint,-0.5271460777658685,-0.5430054649078523,-0.5147645328319294
1992,gis,joint,-0.5031893649261585,-0.5178776302405472,-0.49103254705066945
1993,gis,joint,-0.5136415940465091,-0.5280292836167109,-0.5017121359295387
1994,gis,joint,-0.5256164082102939,-0.5454113015833543,-0.5079401084445034
1995,gis,joint,-0.5226012719630542,-0.5418236360222155,-0.5054880251927141
1996,gis,joint,-0.513361732080265,-0.5313877609700822,-0.4973264946313712
1997,gis,joint,-0.464909141381165,-0.4793702449529952,-0.4521069711253093
1998,gis,joint,-0.436852752424822,-0.4487381717481959,-0.4248882396121679
1999,gis,joint,-0.3964279917183817,-0.406831057921695,-0.3853483824555132
2000,gis,joint,-0.374957680223472,-0.3865724335390116,-0.3624309729515067
2001,gis,joint,-0.3237612946467645,-0.337294832831802,-0.31026696466624853
2002,gis,joint,-0.26210529188967957,-0.27671918806765233,-0.24804555242244886
2003,gis,joint,-0.21078159996188495,-0.22798035642625875,-0.19453270004425377
2004,gis,joint,-0.07853539771098372,-0.08369056734909486,-0.07283710916225665
2005,gis,joint,-0.002207293765686291,-0.007418052670869368,0.003946133359568101
2006,gis,joint,0.10332130217628599,0.09998984910708172,0.10757759082966523
2007,gis,joint,0.16482305851487,0.1597487905020493,0.17109286632471568
2008,gis,joint,0.23673082400225187,0.2294224496364333,0.24525995573215367
2009,gis,joint,0.27762838910174814,0.26674683916702635,0.28981952895574653
2010,gis,joint,0.33169000546045924,0.31705919806615895,0.34716451314026986
2011,gis,joint,0.5413272565955176,0.5174880423851295,0.5655507379640187
2012,gis,joint,0.5721421912716727,0.5519812933894487,0.5921928605418482
2013,gis,joint,0.6514066066622513,0.6295142286815497,0.6719514317488408
2014,gis,joint,0.708030839215608,0.6865087776449714,0.727632449434226
2015,gis,joint,0.7814567232696863,0.7579412875200792,0.80253935614429
2016,gis,joint,0.7805912073554735,0.7580528711817417,0.8007105159061523
2017,gis,joint,0.8952506055759426,0.867201135536548,0.9205922512940758
2018,gis,joint,0.9437300434607656,0.9159996283051176,0.9687587796846836
2019,gis,joint,0.9733953095349839,0.9457135644943363,0.9998997737666406
2020,gis,joint,1.0686389864508392,1.0375298199449725,1.0978245888896676
2021,gis,joint,1.1219997454079311,1.0888161197080024,1.152979894781874
2022,gis,joint,1.2175174269653737,1.180666640082949,1.2512659863213915
2023,gis,joint,1.2579463451091777,1.2196798403219147,1.294192902718094
2024,gis,joint,1.3025997205620623,1.2601947660715855,1.3421103728043702
2025,gis,joint,1.3350079253554585,1.288535565716363,1.3773816584158087
2026,gis,joint,1.4029211594947446,1.352771128648088,1.4499107979887094
2027,gis,joint,1.4720433149637513,1.4176074007776478,1.5266087284571066
2028,gis,joint,1.5435249891858671,1.4821412775264935,1.6060958834124652
2029,gis,joint,1.6143937357322002,1.5446132189762256,1.68563510020816
2030,gis,joint,1.6858187710538535,1.6079273878969567,1.7678034772871176
2031,gis,joint,1.7582062307952904,1.669374546755911,1.8510073134751295
2032,gis,joint,1.8304970404253669,1.7328320883970134,1.935858058682648
2033,gis,joint,1.903550919143611,1.7964031837576087,2.021183494089238
2034,gis,joint,1.9770692486889208,1.8586711918638081,2.107845783022141
2035,gis,joint,2.0522915148591703,1.921622044891942,2.19741926839822
2036,gis,joint,2.1276524881727887,1.985857162894384,2.2894012562751302
2037,gis,joint,2.204421534673059,2.050996599937113,2.3837927003181267
2038,gis,joint,2.281581872671675,2.116264364268355,2.482018683492098
2039,gis,joint,2.362919768764362,2.1821516952774753,2.5852807839553136
2040,gis,joint,2.444669066499477,2.2499652223202267,2.688513697297685
2041,gis,joint,2.526659505595603,2.3175786230376847,2.793612196728057
2042,gis,joint,2.6096686366621062,2.3859295053980363,2.900807812610096
2043,gis,joint,2.6926355717427324,2.4544417404162964,3.010097139725851
2044,gis,joint,2.776650707282582,2.5257973178905306,3.1226326832374705
2045,gis,joint,2.8639092925285756,2.594220601391253,3.2371178178890943
2046,gis,joint,2.9491426440606703,2.6637219853471854,3.357230432289481
2047,gis,joint,3.037238845112824,2.736640267102615,3.4784061343064883
2048,gis,joint,3.126668779858896,2.809933564463078,3.6018909713549605
2049,gis,joint,3.2203442691716653,2.882383030136116,3.7333880991498094
2050,gis,joint,3.312854387379495,2.9542168064431706,3.868140233035238
2051,gis,joint,3.408827940265466,3.027506306737247,4.0002623494735055
2052,gis,joint,3.5037633515074647,3.1024268327121023,4.1354463914451784
2053,gis,joint,3.599974992166027,3.1771534691724286,4.26657991371698
2054,gis,joint,3.696862586774221,3.252841572157499,4.403738438196461
2055,gis,joint,3.7942917829248195,3.326118776959642,4.540227745163412
2056,gis,joint,3.8912264634343163,3.400411958484001,4.679193259581359
2057,gis,joint,3.990036367023583,3.475826022796127,4.822176135016342
2058,gis,joint,4.089754899568058,3.5491355760382524,4.966678721267454
2059,gis,joint,4.192982785938508,3.6253680381578586,5.113627050715636
2060,gis,joint,4.295638950710676,3.7014557628157716,5.262627612163042
2061,gis,joint,4.399870408048806,3.7767433658817007,5.410722944746041
2062,gis,joint,4.503430628710432,3.852904001321975,5.559944683233408
2063,gis,joint,4.607662495184613,3.927538911897277,5.713012210233016
2064,gis,joint,4.711900302355687,4.002589991207818,5.866420743914219
2065,gis,joint,4.81569166136183,4.079209731673155,6.022103377063019
2066,gis,joint,4.9221330146300435,4.154452009943435,6.172746148646863
2067,gis,joint,5.029038493929518,4.2312682607102206,6.324582606311165
2068,gis,joint,5.135109514324819,4.307883333205444,6.47824798147598
2069,gis,joint,5.241533927687906,4.3833440830476205,6.639273687872857
2070,gis,joint,5.349973903899244,4.459160289695479,6.797325164662255
2071,gis,joint,5.456172890514514,4.53621419951283,6.977898570070422
2072,gis,joint,5.565231508416387,4.614504959488827,7.158318553186735
2073,gis,joint,5.673399280096556,4.693996698287805,7.331067639337899
2074,gis,joint,5.783905635909392,4.769488391326325,7.499932171759395
2075,gis,joint,5.891808050383949,4.84702392312735,7.661102332376381
2076,gis,joint,6.001399094095756,4.9247514627231705,7.845211069890659
2077,gis,joint,6.112514734338804,5.002603047536699,8.02201839243355
2078,gis,joint,6.223207064143069,5.079629152682451,8.202266058910453
2079,gis,joint,6.334139597134293,5.155841557945318,8.379304277578495
2080,gis,joint,6.444570688086328,5.231930518712202,8.555473034902924
2081,gis,joint,6.556828173029797,5.308146320063765,8.733045649124604
2082,gis,joint,6.666587948922945,5.383452683083645,8.914923998502418
2083,gis,joint,6.776536477309037,5.463052597041348,9.104455995047822
2084,gis,joint,6.888911632543593,5.544186006393058,9.301095935595656
2085,gis,joint,7.004572693940341,5.624329089749333,9.486230326333336
2086,gis,joint,7.117438170597158,5.69948250651705,9.673134713202874
2087,gis,joint,7.228582261284105,5.7801834695941885,9.860464050972267
