year,ssp,component,gmst,med,p05,p17,p83,p95,n_finite
2162,SSP2-4.5,gis,3.0432099809958504,13.24083172782564,11.251112123525381,12.054372609029523,14.512306219451206,15.465899504621124,2000
2163,SSP2-4.5,gis,3.052148594090893,13.305505540173101,11.299528115267666,12.105147501919355,14.585122293927427,15.548369053642787,2000
2164,SSP2-4.5,gis,3.047931323994419,13.372942837447702,11.350084223855598,12.164337879977973,14.658434798803725,15.635468251715468,2000
2165,SSP2-4.5,gis,3.040278637942832,13.43730898714821,11.400808853694937,12.224329200359762,14.729832462107002,15.720070652098268,2000
2166,SSP2-4.5,gis,3.0403581762624485,13.503564869680927,11.449511982267126,12.277579615982125,14.8019047057777,15.798888164184854,2000
2167,SSP2-4.5,gis,3.047734489320791,13.565635201683811,11.50145853341812,12.330932626070448,14.869007525817393,15.876421134178587,2000
2168,SSP2-4.5,gis,3.04823361780483,13.625187388591797,11.55127647478838,12.385660094676172,14.938104201077326,15.954224021709097,2000
2169,SSP2-4.5,gis,3.059626323523603,13.686888272253531,11.600447242672656,12.4410597632778,15.006851771241653,16.031038723348882,2000
2170,SSP2-4.5,gis,3.0749834147468715,13.75115121002821,11.650266911815695,12.494789345267634,15.077028893286808,16.10802735206375,2000
2171,SSP2-4.5,gis,3.0782689443636935,13.815888682769364,11.701183177008987,12.545691989448759,15.146985237539104,16.18840078005467,2000
2172,SSP2-4.5,gis,3.0873281661738003,13.879278748789464,11.74619634703028,12.597876844440755,15.217968768135734,16.265761884765126,2000
2173,SSP2-4.5,gis,3.0938969517300907,13.943980754795849,11.792727404537827,12.655674092381641,15.29292527782226,16.343442826196043,2000
2174,SSP2-4.5,gis,3.1007103537667313,14.010510588442212,11.842461614719186,12.711388208385648,15.362081234155282,16.420296568711077,2000
2175,SSP2-4.5,gis,3.0978465304561387,14.07354426235335,11.89082299500282,12.768636091899717,15.433523425541098,16.498073240434778,2000
2176,SSP2-4.5,gis,3.094410493880068,14.139104097894528,11.934151528193485,12.818835834846798,15.504508106486332,16.57483157149205,2000
2177,SSP2-4.5,gis,3.091738765948979,14.200139107939634,11.976503483534893,12.868635361137937,15.573219001456518,16.652024836514645,2000
2178,SSP2-4.5,gis,3.0952604882892283,14.26381369690845,12.017883218942899,12.92508698768404,15.64619807369055,16.7342000838016,2000
2179,SSP2-4.5,gis,3.1030909239411257,14.320606982473446,12.058967880089751,12.977326034846627,15.7141959355826,16.81224250640865,2000
2180,SSP2-4.5,gis,3.1101717264557798,14.37868986059335,12.105083801442309,13.02735193660389,15.778606136881809,16.893181154355364,2000
2181,SSP2-4.5,gis,3.1143445463763832,14.436187347775723,12.148847668131946,13.075765978741364,15.84975619953306,16.97590832813397,2000
2182,SSP2-4.5,gis,3.1186772358959494,14.492080667557442,12.189258975105368,13.125282834713543,15.923015051163038,17.055880541591083,2000
2183,SSP2-4.5,gis,3.128721606416778,14.550926749630761,12.229610510298338,13.174282686477792,15.987538685392357,17.125670271607902,2000
2184,SSP2-4.5,gis,3.127434272479736,14.60739696256939,12.27352165057669,13.223896856327993,16.05959212038185,17.20949914593341,2000
2185,SSP2-4.5,gis,3.1249031291434646,14.66761566931035,12.320831835404533,13.2725875905925,16.12283258465719,17.292038528556436,2000
2186,SSP2-4.5,gis,3.1271550786117377,14.728083717569536,12.367182516524236,13.319028843297605,16.187523639119338,17.367534273018755,2000
2187,SSP2-4.5,gis,3.124855846178914,14.785154978129324,12.409491092810272,13.367288472160727,16.24916774227855,17.441919693986573,2000
2188,SSP2-4.5,gis,3.117467626026843,14.84149937756796,12.447810877560205,13.4152195907573,16.311248936567353,17.516680965752517,2000
2189,SSP2-4.5,gis,3.1222693418152456,14.896122726907398,12.485022012762288,13.45871377136784,16.37569995531151,17.595809366129412,2000
2190,SSP2-4.5,gis,3.1230072426454347,14.949934900464667,12.52222007522891,13.506969502183802,16.434244886835046,17.67509904609004,2000
2191,SSP2-4.5,gis,3.124951248707645,15.000075814248042,12.558900032786026,13.55221982742426,16.493590993576454,17.743249369500152,2000
2192,SSP2-4.5,gis,3.1353104013817092,15.05114583158512,12.596153975342476,13.595992778013398,16.556114316437863,17.80609092695012,2000
2193,SSP2-4.5,gis,3.138401015652724,15.10625788963863,12.638919273775494,13.642856442921724,16.622424540944543,17.87108017721669,2000
2194,SSP2-4.5,gis,3.1452249376185413,15.160402387219902,12.681445268501907,13.685346145269916,16.686563165323463,17.94046208496621,2000
2195,SSP2-4.5,gis,3.1429434615859795,15.212793017697793,12.724304819121954,13.728048387668991,16.748306490823424,18.016960039329042,2000
2196,SSP2-4.5,gis,3.150754119961084,15.261852144589193,12.762527438002262,13.775798663882833,16.817173461608025,18.093566210758578,2000
2197,SSP2-4.5,gis,3.1509775526428485,15.315408075602772,12.798197309731444,13.82038082307535,16.884883840862948,18.168482323586286,2000
2198,SSP2-4.5,gis,3.1506705782963667,15.366431287257946,12.833167260421343,13.862425454229886,16.9426517708567,18.237833760662273,2000
2199,SSP2-4.5,gis,3.145422193927286,15.417949547869176,12.868017599334653,13.901077006954262,16.999322118039665,18.313867960648878,2000
2200,SSP2-4.5,gis,3.1439863200278855,15.465714076242335,12.899614815511589,13.94038806532446,17.056851174182526,18.388373379602065,2000
2201,SSP2-4.5,gis,3.1479313170277257,15.514918716675297,12.930897942658534,13.984115566217692,17.11691459219691,18.453695657932194,2000
2202,SSP2-4.5,gis,3.1454508357966993,15.56521450859427,12.962398872360568,14.030364865192396,17.17725400183274,18.514633025920443,2000
2203,SSP2-4.5,gis,3.1554508665184695,15.60548722553784,12.992874067722713,14.065353065612603,17.24005052261586,18.574130001416226,2000
2204,SSP2-4.5,gis,3.177843058570605,15.651241829589312,13.026974950420765,14.099866220796567,17.304878696053052,18.638600204539912,2000
2205,SSP2-4.5,gis,3.1818275667142313,15.69875666616867,13.068293300838118,14.141660353438727,17.367270690117543,18.71274290046215,2000
2206,SSP2-4.5,gis,3.1877400554320716,15.748285104360274,13.109991453540376,14.183906814649685,17.426742483649953,18.786131596822482,2000
2207,SSP2-4.5,gis,3.1839474757423454,15.7992931747916,13.151827558215343,14.228594403626325,17.486336212557124,18.861832079910226,2000
2208,SSP2-4.5,gis,3.1784611399555565,15.847137714874979,13.192434356979577,14.274078127672137,17.547037701246502,18.928791889508528,2000
2209,SSP2-4.5,gis,3.1761072227442835,15.89451270471881,13.231394891195817,14.312369207626421,17.604143303011853,18.998355315797895,2000
2210,SSP2-4.5,gis,3.1641605774385058,15.937458557958688,13.270065294596698,14.352944050204904,17.668277825489753,19.05340262605084,2000
2211,SSP2-4.5,gis,3.1650276369915127,15.978603880720765,13.304643413332153,14.390104705402749,17.717250015738017,19.112345795871033,2000
2212,SSP2-4.5,gis,3.1658883447897526,16.02194755794092,13.339141490817081,14.431725282614194,17.770639274563887,19.18309087626478,2000
2213,SSP2-4.5,gis,3.1700085126416417,16.065900593476385,13.367539422807312,14.470609924114605,17.823465275456897,19.244107940974605,2000
2214,SSP2-4.5,gis,3.1715814064165224,16.111427243749496,13.393336310390893,14.508441480712111,17.87399432784039,19.303406427351334,2000
2215,SSP2-4.5,gis,3.1758876434925303,16.15566946368051,13.418891137564346,14.547550075524153,17.92985490067596,19.363378726997453,2000
2216,SSP2-4.5,gis,3.1754750512230503,16.199903136402632,13.446970112676686,14.585952084985454,17.97940314089048,19.423301753455178,2000
2217,SSP2-4.5,gis,3.1733815970591217,16.247149466936026,13.474834463044907,14.623381933305001,18.03101863138929,19.482210464262316,2000
2218,SSP2-4.5,gis,3.1677870663438332,16.286423716220497,13.501893660761455,14.65848889726248,18.090562291601138,19.539885843309325,2000
2219,SSP2-4.5,gis,3.1712192930261507,16.324850163355368,13.527601411349446,14.690972677749901,18.144842826204417,19.596262977808763,2000
2220,SSP2-4.5,gis,3.17264636797735,16.36322315522154,13.553499472420912,14.725728189627343,18.201630450629473,19.652517266480533,2000
2221,SSP2-4.5,gis,3.1670978217293957,16.4026182344005,13.579245465949416,14.754738507675139,18.247774493929814,19.71280815198915,2000
2222,SSP2-4.5,gis,3.171169304918796,16.440501496210647,13.603693403549924,14.784993712396195,18.298321495062986,19.771392063562647,2000
2223,SSP2-4.5,gis,3.172933659008734,16.47646570491694,13.628613509206879,14.817772236717643,18.35045693533364,19.830396396541843,2000
2224,SSP2-4.5,gis,3.1739733049855374,16.512470869786497,13.653819076498944,14.849145327997153,18.400482355738514,19.88838783292142,2000
2225,SSP2-4.5,gis,3.168875522725694,16.552459212582786,13.678840374168908,14.877074872869175,18.447430666602152,19.938270020362943,2000
2226,SSP2-4.5,gis,3.17081675186613,16.59218931466705,13.702692248639991,14.911153891332669,18.494601028808162,19.993295348366072,2000
2227,SSP2-4.5,gis,3.1780258172097824,16.62616069627377,13.731588321691062,14.939596789238351,18.540126887200017,20.050654425220994,2000
2228,SSP2-4.5,gis,3.1772140243572085,16.66167863483396,13.758075528617724,14.968525465772732,18.58955225605688,20.107958023632868,2000
2229,SSP2-4.5,gis,3.181551880096277,16.702468917495352,13.779742148008738,15.000000926445022,18.646250719135793,20.155038529530497,2000
2230,SSP2-4.5,gis,3.183617988312675,16.742583414783585,13.801825138660586,15.030593712429894,18.691892851822928,20.213925523880036,2000
2231,SSP2-4.5,gis,3.184446764138385,16.779884036663738,13.827491409078197,15.060686158645378,18.73919333388659,20.276603897547556,2000
2232,SSP2-4.5,gis,3.1790690492630462,16.82395472470532,13.856734788710634,15.08768105431967,18.78617689243434,20.32793637719162,2000
2233,SSP2-4.5,gis,3.1746744133430718,16.857295554171046,13.882452240395823,15.114634076701062,18.8351283433938,20.38328791354271,2000
2234,SSP2-4.5,gis,3.177244407856523,16.892010841203017,13.89871711804883,15.145382315056104,18.87994626138373,20.440443105416094,2000
2235,SSP2-4.5,gis,3.180736722372691,16.931710344740775,13.917998434748299,15.178047305796733,18.923249816174078,20.497283579413185,2000
2236,SSP2-4.5,gis,3.1817397706146076,16.969227214161815,13.94532338038475,15.209664796399123,18.972269241189025,20.553895281924564,2000
2237,SSP2-4.5,gis,3.1852857167340085,17.00406419058389,13.97251903584678,15.234282555944965,19.016261892072375,20.610182038390956,2000
2238,SSP2-4.5,gis,3.179729181992373,17.037470943352776,13.99976894580744,15.265325229494016,19.06527463648255,20.666416089195533,2000
2239,SSP2-4.5,gis,3.1932869042405927,17.070811681288518,14.02618329817972,15.296519532595472,19.115301937988466,20.717037214295267,2000
2240,SSP2-4.5,gis,3.1927277346117404,17.11027827822306,14.052913961786345,15.329390555146013,19.167151018428005,20.76716029436625,2000
2241,SSP2-4.5,gis,3.198152060459693,17.145133667778552,14.073438046914744,15.359662359823728,19.221570047890545,20.816746809189272,2000
2242,SSP2-4.5,gis,3.2000038549235175,17.18116843699827,14.094323496349725,15.392528928109016,19.267929945856,20.866506937120764,2000
2243,SSP2-4.5,gis,3.193758508084568,17.218700331568186,14.115107760418445,15.422879700362039,19.318538572729324,20.917416039939802,2000
2244,SSP2-4.5,gis,3.1907706906614135,17.253448630554914,14.136587839662743,15.452468705894828,19.360582240139692,20.977505752586655,2000
2245,SSP2-4.5,gis,3.18553867945738,17.287749681265424,14.162811464784363,15.48029635269841,19.401680230027598,21.03031678474702,2000
2246,SSP2-4.5,gis,3.1858470041239944,17.32198607312369,14.188222608098823,15.506699997868003,19.43642634979044,21.073399302664956,2000
2247,SSP2-4.5,gis,3.18534109157407,17.358133944100814,14.210880172316658,15.534213079868337,19.47961246190098,21.116008585721538,2000
2248,SSP2-4.5,gis,3.1845140223988446,17.389737981325375,14.23598371330693,15.56346574679953,19.518249090429595,21.158139365792838,2000
2249,SSP2-4.5,gis,3.1908890209511696,17.421849987464647,14.26089373313129,15.589100793302142,19.556418380139345,21.199754882310753,2000
2250,SSP2-4.5,gis,3.199832843114245,17.454195894044727,14.284738279532455,15.614278700059423,19.598273908893905,21.241857140303086,2000
2251,SSP2-4.5,gis,3.1996955065916,17.489074946509472,14.30472342661774,15.640963832511169,19.639902611956785,21.28479317372294,2000
2252,SSP2-4.5,gis,3.2020095289427153,17.521913291736766,14.329900456696379,15.66771409399371,19.675130617719386,21.328629726536025,2000
2253,SSP2-4.5,gis,3.20163013849253,17.553529292156465,14.357162366491417,15.693590150805887,19.715479308776377,21.381218683323077,2000
2254,SSP2-4.5,gis,3.1907395309021767,17.58129260530671,14.377109108350117,15.717829108872891,19.759358293618437,21.441424576542047,2000
2255,SSP2-4.5,gis,3.192000901175227,17.609519131057603,14.395574966102505,15.738434842502254,19.792738728835907,21.488349663533402,2000
2256,SSP2-4.5,gis,3.1865292185118244,17.64137118226224,14.42286488623948,15.76260863326284,19.828226887397257,21.54076607945074,2000
2257,SSP2-4.5,gis,3.1828776193117942,17.67109118358507,14.451807906587286,15.7839671898446,19.861010656114136,21.577439327292026,2000
2258,SSP2-4.5,gis,3.180668153902372,17.697702570927383,14.469850175356084,15.804607769462935,19.89699198319746,21.628430298184554,2000
2259,SSP2-4.5,gis,3.1750641593921647,17.724742593084,14.491322137721859,15.82488431705129,19.94798239176025,21.67848498882438,2000
2260,SSP2-4.5,gis,3.1714352473510563,17.751028573280735,14.51470981436901,15.848101165578571,19.99542214937287,21.723479471640537,2000
2261,SSP2-4.5,gis,3.1765136075586353,17.776736727510055,14.53586029393426,15.865321818975563,20.033383209576492,21.76169514195777,2000
2262,SSP2-4.5,gis,3.1693988022173585,17.80622805365129,14.558043161114817,15.883511678329196,20.064971940084767,21.80033750238854,2000
2263,SSP2-4.5,gis,3.172175227698431,17.837512392782518,14.575149653578462,15.899548830346735,20.100712535442586,21.837399517047736,2000
2264,SSP2-4.5,gis,3.1719253793980693,17.86354441342386,14.591807324155456,15.917800426414738,20.135848583912342,21.878869401260516,2000
2265,SSP2-4.5,gis,3.172016898032787,17.890194670299984,14.610456975100245,15.943338961062405,20.169640594539768,21.925585005374554,2000
2266,SSP2-4.5,gis,3.174630811843646,17.915937913047514,14.632632789593035,15.960576522142333,20.1975068920539,21.972029636208568,2000
2267,SSP2-4.5,gis,3.17154846233921,17.94196051794546,14.650473985615218,15.978995153683021,20.226147543640195,22.017426454976746,2000
2268,SSP2-4.5,gis,3.1681918060376018,17.964160047452488,14.666494135526698,15.99806686605272,20.25838982880621,22.065181694229146,2000
2269,SSP2-4.5,gis,3.1687787749210354,17.98824181380297,14.682105792510445,16.01974578631599,20.297659051270205,22.111067770588953,2000
2270,SSP2-4.5,gis,3.1666747597861713,18.012551074690332,14.694634476766229,16.036757618136594,20.338080031946763,22.156756815129874,2000
2271,SSP2-4.5,gis,3.1618652862592103,18.035774400222465,14.708706656152737,16.05653418570838,20.374950231386222,22.201964102745894,2000
2272,SSP2-4.5,gis,3.158245149386785,18.05910108139798,14.725883744081559,16.072616515333177,20.411111507546394,22.24607933191357,2000
2273,SSP2-4.5,gis,3.1624191376406428,18.07942352508498,14.742463995196854,16.08471137814266,20.441438818332397,22.283073391822136,2000
2274,SSP2-4.5,gis,3.1650339020215794,18.104625096550823,14.759342019717552,16.104084586276127,20.480489252433642,22.316114429380587,2000
2275,SSP2-4.5,gis,3.164808831597946,18.123786362199752,14.77642085962598,16.125338630376636,20.515692118473318,22.3492639898066,2000
2276,SSP2-4.5,gis,3.1631732377341475,18.143413734955335,14.790645969465844,16.14238583643015,20.544374032662336,22.382143507355128,2000
2277,SSP2-4.5,gis,3.16326371499335,18.172517022248563,14.801984840778161,16.15679908978518,20.574880465249578,22.414533565190215,2000
2278,SSP2-4.5,gis,3.158153851858291,18.19096416421286,14.813281265881468,16.17390233436526,20.61235333308364,22.461045944251104,2000
2279,SSP2-4.5,gis,3.1568005376621895,18.22048076660671,14.826365878081269,16.189257179659226,20.645949015365296,22.50997105811769,2000
2280,SSP2-4.5,gis,3.1546490540569203,18.239499016523048,14.839175908126453,16.205225494674885,20.6770141895497,22.55857860915757,2000
2281,SSP2-4.5,gis,3.1499100211949282,18.259802382347537,14.847860201371835,16.216855142251106,20.707881757005435,22.594097364079712,2000
2282,SSP2-4.5,gis,3.15024875869216,18.282205152492175,14.855810414883384,16.228796452978397,20.74252689875033,22.634156312252795,2000
2283,SSP2-4.5,gis,3.147096772786418,18.30844513718247,14.863873297007313,16.240991304308707,20.768731298901912,22.680924614489243,2000
2284,SSP2-4.5,gis,3.15009976890474,18.327042301935204,14.873929821663582,16.25555697607965,20.794939444479912,22.727183234616625,2000
2285,SSP2-4.5,gis,3.1574800012205135,18.349034118551636,14.885655541847598,16.27290296207366,20.828370633748932,22.773398500494032,2000
2286,SSP2-4.5,gis,3.1615346488483613,18.36661604482613,14.895111925853799,16.290612327984128,20.860752872033643,22.820276961126947,2000
2287,SSP2-4.5,gis,3.1584887497342646,18.382002712349035,14.903748731282782,16.3070538079907,20.891743095111377,22.867501425031808,2000
2288,SSP2-4.5,gis,3.1549037379602294,18.400657886936784,14.918278891199938,16.320809971978292,20.924917469952206,22.914198802938273,2000
2289,SSP2-4.5,gis,3.1524019371801986,18.42062356734651,14.934164389673208,16.33272447375513,20.96145211276408,22.954793576359272,2000
2290,SSP2-4.5,gis,3.156487227064726,18.438533303522703,14.943121263286852,16.34463070574767,20.984279011996467,22.987666827273074,2000
2291,SSP2-4.5,gis,3.15519245429319,18.46320553843142,14.951984463673337,16.361649601369,21.01239900389554,23.02214241498085,2000
2292,SSP2-4.5,gis,3.1551475597409175,18.48502542396514,14.962598854149391,16.37627763907762,21.034063494202517,23.071022459837664,2000
2293,SSP2-4.5,gis,3.150208223817075,18.502425361128658,14.97196208278822,16.387520604808746,21.060974073053277,23.113189048824808,2000
2294,SSP2-4.5,gis,3.149115689075586,18.521543474008045,14.98392222910446,16.402296225779175,21.082111855384646,23.151656453661218,2000
2295,SSP2-4.5,gis,3.154665790063345,18.54396848361245,14.997909813948207,16.42009185241686,21.101664427448767,23.189472108223484,2000
2296,SSP2-4.5,gis,3.1544817174597855,18.56195257726099,15.0080169196869,16.43219160882849,21.12376684167653,23.227702162059483,2000
2297,SSP2-4.5,gis,3.1665308688589184,18.582190013338476,15.015936523290577,16.448058891048813,21.14930249579017,23.26571933685307,2000
2298,SSP2-4.5,gis,3.1640192072810542,18.605046101027654,15.025658095048374,16.465261139121058,21.18062015423262,23.304844401726424,2000
2299,SSP2-4.5,gis,3.170827332337375,18.626111602417325,15.03487035087161,16.48388293359689,21.214760893550263,23.34348465664404,2000
2300,SSP2-4.5,gis,3.176290724870756,18.64416427639965,15.045025415537433,16.496051070515925,21.249905803110877,23.37883198464885,2000
1990,SSP2-4.5,ais,0.5557397132233756,-0.2655162785755049,-0.321807772507647,-0.29852754722690844,-0.2414809475067588,-0.22719334314011172,2000
1991,SSP2-4.5,ais,0.5885637306361448,-0.25772651241478073,-0.29679368702404785,-0.2851017896653055,-0.2332650361721489,-0.21867974737008344,2000
1992,SSP2-4.5,ais,0.5090689778394178,-0.24486820224777356,-0.26950171008248575,-0.2592276395080473,-0.22447823320645968,-0.20992645772176233,2000
1993,SSP2-4.5,ais,0.3084522979487564,-0.23895233379146508,-0.26521223234459823,-0.2546063518144379,-0.21693135665053062,-0.20189108036254927,2000
1994,SSP2-4.5,ais,0.332676813580452,-0.23509395298643243,-0.2625945980166728,-0.25137316399290316,-0.21212069539661282,-0.1972698951009263,2000
1995,SSP2-4.5,ais,0.4547856293863089,-0.2296121569607784,-0.25899531723633784,-0.2466025625188268,-0.20578308711951662,-0.19082090799283735,2000
1996,SSP2-4.5,ais,0.5463394857269461,-0.22267712041412202,-0.2551736867479753,-0.24145832610362095,-0.19802375845059522,-0.18172708093600612,2000
1997,SSP2-4.5,ais,0.600043540445978,-0.2138989822119562,-0.24091276523190466,-0.23207182773373886,-0.18926463161530432,-0.17224131132297055,2000
1998,SSP2-4.5,ais,0.6466075693928761,-0.19554129838145146,-0.21411393769590464,-0.206979402739494,-0.17888513758700358,-0.16178589569216478,2000
1999,SSP2-4.5,ais,0.686007840655961,-0.17165105546603499,-0.18600009744432888,-0.17970810165412246,-0.16190675503992974,-0.14976397203974692,2000
2000,SSP2-4.5,ais,0.7295563669080296,-0.14508983818347987,-0.15951459500674797,-0.15211312576404182,-0.1380403001149195,-0.13229770080934455,2000
2001,SSP2-4.5,ais,0.7655239205849365,-0.11713131236018082,-0.13224493145550173,-0.12454611281774099,-0.11180741281187463,-0.10761008621500584,2000
2002,SSP2-4.5,ais,0.7999498588212678,-0.08749690328710924,-0.10451297436501145,-0.09549653743958295,-0.08318641811421604,-0.08014903032730492,2000
2003,SSP2-4.5,ais,0.8301407393993533,-0.05703135337680609,-0.0762505598688438,-0.06521618513760552,-0.05346389723614693,-0.05117336355822938,2000
2004,SSP2-4.5,ais,0.8359312010698448,-0.026206564961970824,-0.04463736385249314,-0.03401896336548118,-0.022951247447723627,-0.020985651941976147,2000
2005,SSP2-4.5,ais,0.843916603443868,0.004991863180985878,-0.01236748694714367,-0.003255923055973613,0.008510906576596667,0.010641797386160067,2000
2006,SSP2-4.5,ais,0.8516506513236204,0.03563364979494643,0.01973791127658634,0.028525106427237996,0.039889448286743706,0.042506834510393575,2000
2007,SSP2-4.5,ais,0.8597675192449368,0.06660552513475804,0.05173489010062895,0.059808847964400974,0.07177432173086087,0.07506071151643769,2000
2008,SSP2-4.5,ais,0.8671015531069908,0.09776291088909872,0.08346667466697619,0.09077030667755603,0.10387058601527592,0.10759259616163867,2000
2009,SSP2-4.5,ais,0.8915919796329949,0.12908152294065556,0.11495784273218441,0.12162499846987881,0.13592083131089142,0.14033205868930693,2000
2010,SSP2-4.5,ais,0.91224213325433,0.16064039611564546,0.1463239460920051,0.15281767714451547,0.16827708302611571,0.17296596777023168,2000
2011,SSP2-4.5,ais,0.9463726707864436,0.19303932244983668,0.1778643813657972,0.18453593707608026,0.20109076097136602,0.206433564301868,2000
2012,SSP2-4.5,ais,0.9634454159642772,0.2274492491318369,0.21130371702215248,0.21859253954292798,0.23596845685389095,0.24188486253113334,2000
2013,SSP2-4.5,ais,1.0010392042679888,0.2607498246946344,0.24345133611400047,0.251137275667832,0.26962624435729693,0.27623047673501205,2000
2014,SSP2-4.5,ais,1.034758969518629,0.2952412067009927,0.2765539343244894,0.28475420813199037,0.3046068697428744,0.31144918242865494,2000
2015,SSP2-4.5,ais,1.0655474016558886,0.3301963708394836,0.30971696778242863,0.31933540129067084,0.3401875130354972,0.34723332041839733,2000
2016,SSP2-4.5,ais,1.0982433117141364,0.36598011244436573,0.3429671284683269,0.35465529412538477,0.37671244784373803,0.38450784897586426,2000
2017,SSP2-4.5,ais,1.1215083354395925,0.4021365049875508,0.3766635936762731,0.3897802352979929,0.4138614899654981,0.42231934743795063,2000
2018,SSP2-4.5,ais,1.1514531927883527,0.43987663577900527,0.4121371285543251,0.42667328835992885,0.4525671160668656,0.46245459207685174,2000
2019,SSP2-4.5,ais,1.172690213058829,0.4773903067286861,0.4465891380259314,0.46264976299722604,0.49157959044645294,0.5029343004099,2000
2020,SSP2-4.5,ais,1.183004264307409,0.5154339459133237,0.48234616535170655,0.49928371045967845,0.5313456044840926,0.5435831557034729,2000
2021,SSP2-4.5,ais,1.2100067371777328,0.5541645043070071,0.5180685050532695,0.5363537926690516,0.5716932554810387,0.5854681208116772,2000
2022,SSP2-4.5,ais,1.2401553910866456,0.5929483337418513,0.5542378543293427,0.5732021820990852,0.6129084856879801,0.6274160057264048,2000
2023,SSP2-4.5,ais,1.2795255652495054,0.6331924996040448,0.5907701022046964,0.6109314286761022,0.654743443815474,0.6716313493754141,2000
2024,SSP2-4.5,ais,1.3120856196879593,0.6738372857527839,0.6281851115605952,0.6485414432614773,0.6978608547103058,0.7166998285203474,2000
2025,SSP2-4.5,ais,1.3418920592536896,0.7155512699693327,0.6661582268630425,0.6876213731804166,0.7420516788446639,0.763365060503367,2000
2026,SSP2-4.5,ais,1.3677890858907344,0.7578530147768162,0.7035567083102793,0.726727895436696,0.786959005140319,0.8106082757911248,2000
2027,SSP2-4.5,ais,1.3864760205740927,0.8010531610703651,0.7415687783447963,0.7665363031123541,0.8332882993769319,0.8594948893783859,2000
2028,SSP2-4.5,ais,1.3979689025093112,0.8439502107266128,0.7794903011288921,0.8075334408326597,0.8801249777135354,0.9087676887732878,2000
2029,SSP2-4.5,ais,1.408837738356086,0.8879745084342088,0.816296597123491,0.8476032491276514,0.9272435804551389,0.9589442624149529,2000
2030,SSP2-4.5,ais,1.4255063585080254,0.9316645088993103,0.8535296125686701,0.8875589933769782,0.9745277536666966,1.009156459688448,2000
2031,SSP2-4.5,ais,1.4370992723377307,0.9764162331815249,0.8912700370682514,0.928629173364997,1.0232565615267777,1.0603934041693925,2000
2032,SSP2-4.5,ais,1.4616617718592628,1.0210330393918023,0.9290698708245242,0.9697518565766008,1.071485012878874,1.1120751324033908,2000
2033,SSP2-4.5,ais,1.4778573883674204,1.0668142732742654,0.967121798518851,1.0111280991392717,1.1207207043403709,1.1642914027102509,2000
2034,SSP2-4.5,ais,1.5019259013859052,1.1125908939481512,1.0053907238952755,1.0523880782272712,1.1708386891364158,1.2171961670752525,2000
2035,SSP2-4.5,ais,1.5283526230299938,1.159114659723086,1.044976868835375,1.094660053644498,1.2218321394662217,1.2727853750301226,2000
2036,SSP2-4.5,ais,1.5613546071573317,1.2062462398189604,1.083795870174284,1.1372865405521209,1.2737578676819516,1.3297175407438127,2000
2037,SSP2-4.5,ais,1.587060677962975,1.254670825875785,1.1230494681152048,1.1804061677274293,1.3264236696141025,1.3860852262877084,2000
2038,SSP2-4.5,ais,1.6067201941456666,1.3033524696904808,1.163068799815804,1.2238861673200405,1.3800984760341584,1.4437502883726923,2000
2039,SSP2-4.5,ais,1.6374169818992061,1.3528066246242647,1.2026647194268127,1.2689619547844349,1.4349765361942524,1.5027228482659976,2000
2040,SSP2-4.5,ais,1.6573993350465797,1.402864446832577,1.242462143045458,1.3138429919837304,1.4908076596838815,1.5629395492960672,2000
2041,SSP2-4.5,ais,1.6664751162991946,1.4540864564457499,1.2834206163334902,1.359176207202092,1.547301985602866,1.624310517835407,2000
2042,SSP2-4.5,ais,1.6945524916845651,1.5047571083456912,1.3244077789976494,1.40407494588662,1.604014001660988,1.685575007271733,2000
2043,SSP2-4.5,ais,1.7136466981948066,1.5568132801584964,1.3663497459343759,1.4490797262944413,1.6640505227101983,1.7524417735033395,2000
2044,SSP2-4.5,ais,1.7343382432222323,1.6099826799022365,1.4071896966080688,1.4964599721705845,1.7238809503396375,1.8168579356979744,2000
2045,SSP2-4.5,ais,1.7642365070714197,1.6629922161972652,1.449105522840312,1.543911736479884,1.7845091676602478,1.8865614384661387,2000
2046,SSP2-4.5,ais,1.791471712208186,1.7174682057989064,1.4909419578113332,1.5906945092511522,1.8462104061427247,1.9595093694831902,2000
2047,SSP2-4.5,ais,1.8223477276736575,1.7726393670117966,1.5359731541841828,1.6386407651322956,1.9098135829967167,2.031750886830596,2000
2048,SSP2-4.5,ais,1.8453603425113239,1.8290567087711807,1.5793503114712135,1.6869616826315648,1.9741017672754202,2.109331622114283,2000
2049,SSP2-4.5,ais,1.8766319513360963,1.8863951613635157,1.6227324674459536,1.7362166697688548,2.0404611966596615,2.1959275554052033,2000
2050,SSP2-4.5,ais,1.9012996219999792,1.9449871165710435,1.6652096075398304,1.7851174098033884,2.1073766443563726,2.2768938418393914,2000
2051,SSP2-4.5,ais,1.9185206739017857,2.0044455550557285,1.7097263535758715,1.8352997548128787,2.1775426096978876,2.373692641393433,2000
2052,SSP2-4.5,ais,1.9397378533344576,2.0643055636119083,1.75482667860801,1.8880985470108533,2.2480340256701035,2.4679929682418824,2000
2053,SSP2-4.5,ais,1.9553531657233012,2.1259771932977665,1.7996730353252122,1.9396004210212978,2.3256072330395696,2.8803384891476624,2000
2054,SSP2-4.5,ais,1.976175040081812,2.1877770235935996,1.843671628738561,1.991635157649982,2.3976119003909377,3.6757053565452162,2000
